# WaterLevel.0121_020-0_-_LUBW@EX_Hartheim_am_Rhein.EntireRecord.csv generated at 2024-11-14 01:37:20 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0121/020-0 - LUBW@EX_Hartheim_am_Rhein
# Location: EX_Hartheim_am_Rhein
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1988-08-29T00:00:00Z,1988-08-29 01:00:00,194.01,Working,31,
1988-09-05T00:00:00Z,1988-09-05 01:00:00,194.01,Working,31,
1988-09-12T00:00:00Z,1988-09-12 01:00:00,193.98,Working,31,
1988-09-19T00:00:00Z,1988-09-19 01:00:00,193.95,Working,31,
1988-09-26T00:00:00Z,1988-09-26 01:00:00,193.9,Working,31,
1988-10-03T00:00:00Z,1988-10-03 01:00:00,193.89,Working,31,
1988-10-10T00:00:00Z,1988-10-10 01:00:00,193.85,Working,31,
1988-10-17T00:00:00Z,1988-10-17 01:00:00,193.9,Working,31,
1988-10-24T00:00:00Z,1988-10-24 01:00:00,193.9,Working,31,
1988-10-31T00:00:00Z,1988-10-31 01:00:00,193.86,Working,31,
1988-11-07T00:00:00Z,1988-11-07 01:00:00,193.83,Working,31,
1988-11-14T00:00:00Z,1988-11-14 01:00:00,193.79,Working,31,
1988-11-21T00:00:00Z,1988-11-21 01:00:00,193.77,Working,31,
1988-11-28T00:00:00Z,1988-11-28 01:00:00,193.74,Working,31,
1988-12-05T00:00:00Z,1988-12-05 01:00:00,193.71,Working,31,
1988-12-12T00:00:00Z,1988-12-12 01:00:00,193.87,Working,31,
1988-12-19T00:00:00Z,1988-12-19 01:00:00,193.92,Working,31,
1988-12-27T00:00:00Z,1988-12-27 01:00:00,193.88,Working,31,
1989-01-02T00:00:00Z,1989-01-02 01:00:00,193.84,Working,31,
1989-01-09T00:00:00Z,1989-01-09 01:00:00,193.81,Working,31,
1989-01-16T00:00:00Z,1989-01-16 01:00:00,193.77,Working,31,
1989-01-23T00:00:00Z,1989-01-23 01:00:00,193.74,Working,31,
1989-01-30T00:00:00Z,1989-01-30 01:00:00,193.71,Working,31,
1989-02-06T00:00:00Z,1989-02-06 01:00:00,193.68,Working,31,
1989-02-13T00:00:00Z,1989-02-13 01:00:00,193.65,Working,31,
1989-02-20T00:00:00Z,1989-02-20 01:00:00,193.62,Working,31,
1989-02-27T00:00:00Z,1989-02-27 01:00:00,193.67,Working,31,
1989-03-06T00:00:00Z,1989-03-06 01:00:00,193.65,Working,31,
1989-03-13T00:00:00Z,1989-03-13 01:00:00,193.63,Working,31,
1989-03-20T00:00:00Z,1989-03-20 01:00:00,193.67,Working,31,
1989-03-28T00:00:00Z,1989-03-28 01:00:00,193.7,Working,31,
1989-04-03T00:00:00Z,1989-04-03 01:00:00,193.72,Working,31,
1989-04-10T00:00:00Z,1989-04-10 01:00:00,193.74,Working,31,
1989-04-17T00:00:00Z,1989-04-17 01:00:00,193.78,Working,31,
1989-04-24T00:00:00Z,1989-04-24 01:00:00,193.87,Working,31,
1989-05-02T00:00:00Z,1989-05-02 01:00:00,193.94,Working,31,
1989-05-08T00:00:00Z,1989-05-08 01:00:00,193.97,Working,31,
1989-05-16T00:00:00Z,1989-05-16 01:00:00,193.99,Working,31,
1989-05-22T00:00:00Z,1989-05-22 01:00:00,193.98,Working,31,
1989-05-29T00:00:00Z,1989-05-29 01:00:00,193.95,Working,31,
1989-06-05T00:00:00Z,1989-06-05 01:00:00,193.92,Working,31,
1989-06-12T00:00:00Z,1989-06-12 01:00:00,193.88,Working,31,
1989-06-19T00:00:00Z,1989-06-19 01:00:00,193.77,Working,31,
1989-06-26T00:00:00Z,1989-06-26 01:00:00,193.78,Working,31,
1989-07-03T00:00:00Z,1989-07-03 01:00:00,193.8,Working,31,
1989-07-10T00:00:00Z,1989-07-10 01:00:00,193.8,Working,31,
1989-07-17T00:00:00Z,1989-07-17 01:00:00,193.81,Working,31,
1989-07-24T00:00:00Z,1989-07-24 01:00:00,193.76,Working,31,
1989-07-31T00:00:00Z,1989-07-31 01:00:00,193.78,Working,31,
1989-08-07T00:00:00Z,1989-08-07 01:00:00,193.79,Working,31,
1989-08-14T00:00:00Z,1989-08-14 01:00:00,193.8,Working,31,
1989-08-21T00:00:00Z,1989-08-21 01:00:00,193.73,Working,31,
1989-08-28T00:00:00Z,1989-08-28 01:00:00,193.72,Working,31,
1989-09-04T00:00:00Z,1989-09-04 01:00:00,193.7,Working,31,
1989-09-11T00:00:00Z,1989-09-11 01:00:00,193.7,Working,31,
1989-09-18T00:00:00Z,1989-09-18 01:00:00,193.72,Working,31,
1989-09-25T00:00:00Z,1989-09-25 01:00:00,193.74,Working,31,
1989-10-02T00:00:00Z,1989-10-02 01:00:00,193.72,Working,31,
1989-10-09T00:00:00Z,1989-10-09 01:00:00,193.72,Working,31,
1989-10-16T00:00:00Z,1989-10-16 01:00:00,193.73,Working,31,
1989-10-23T00:00:00Z,1989-10-23 01:00:00,193.71,Working,31,
1989-10-30T00:00:00Z,1989-10-30 01:00:00,193.7,Working,31,
1989-11-06T00:00:00Z,1989-11-06 01:00:00,193.71,Working,31,
1989-11-13T00:00:00Z,1989-11-13 01:00:00,193.73,Working,31,
1989-11-20T00:00:00Z,1989-11-20 01:00:00,193.72,Working,31,
1989-11-27T00:00:00Z,1989-11-27 01:00:00,193.7,Working,31,
1989-12-04T00:00:00Z,1989-12-04 01:00:00,193.67,Working,31,
1989-12-11T00:00:00Z,1989-12-11 01:00:00,193.65,Working,31,
1989-12-18T00:00:00Z,1989-12-18 01:00:00,193.69,Working,31,
1989-12-27T00:00:00Z,1989-12-27 01:00:00,193.79,Working,31,
1990-01-02T00:00:00Z,1990-01-02 01:00:00,193.78,Working,31,
1990-01-08T00:00:00Z,1990-01-08 01:00:00,193.77,Working,31,
1990-01-15T00:00:00Z,1990-01-15 01:00:00,193.67,Working,31,
1990-01-22T00:00:00Z,1990-01-22 01:00:00,193.55,Working,31,
1990-01-29T00:00:00Z,1990-01-29 01:00:00,193.54,Working,31,
1990-02-05T00:00:00Z,1990-02-05 01:00:00,193.55,Working,31,
1990-02-12T00:00:00Z,1990-02-12 01:00:00,193.57,Working,31,
1990-02-19T00:00:00Z,1990-02-19 01:00:00,193.71,Working,31,
1990-02-26T00:00:00Z,1990-02-26 01:00:00,193.82,Working,31,
1990-03-05T00:00:00Z,1990-03-05 01:00:00,193.87,Working,31,
1990-03-12T00:00:00Z,1990-03-12 01:00:00,193.82,Working,31,
1990-03-19T00:00:00Z,1990-03-19 01:00:00,193.78,Working,31,
1990-03-26T00:00:00Z,1990-03-26 01:00:00,193.74,Working,31,
1990-04-02T00:00:00Z,1990-04-02 01:00:00,193.71,Working,31,
1990-04-09T00:00:00Z,1990-04-09 01:00:00,193.69,Working,31,
1990-04-17T00:00:00Z,1990-04-17 01:00:00,193.67,Working,31,
1990-04-23T00:00:00Z,1990-04-23 01:00:00,193.68,Working,31,
1990-04-30T00:00:00Z,1990-04-30 01:00:00,193.69,Working,31,
1990-05-07T00:00:00Z,1990-05-07 01:00:00,193.68,Working,31,
1990-05-14T00:00:00Z,1990-05-14 01:00:00,193.66,Working,31,
1990-05-21T00:00:00Z,1990-05-21 01:00:00,193.66,Working,31,
1990-05-28T00:00:00Z,1990-05-28 01:00:00,193.69,Working,31,
1990-06-05T00:00:00Z,1990-06-05 01:00:00,193.62,Working,31,
1990-06-11T00:00:00Z,1990-06-11 01:00:00,193.6,Working,31,
1990-06-18T00:00:00Z,1990-06-18 01:00:00,193.71,Working,31,
1990-06-25T00:00:00Z,1990-06-25 01:00:00,193.75,Working,31,
1990-07-02T00:00:00Z,1990-07-02 01:00:00,193.75,Working,31,
1990-07-09T00:00:00Z,1990-07-09 01:00:00,193.84,Working,31,
1990-07-16T00:00:00Z,1990-07-16 01:00:00,193.89,Working,31,
1990-07-23T00:00:00Z,1990-07-23 01:00:00,193.75,Working,31,
1990-07-30T00:00:00Z,1990-07-30 01:00:00,193.63,Working,31,
1990-08-06T00:00:00Z,1990-08-06 01:00:00,193.53,Working,31,
1990-08-13T00:00:00Z,1990-08-13 01:00:00,193.45,Working,31,
1990-08-20T00:00:00Z,1990-08-20 01:00:00,193.46,Working,31,
1990-08-27T00:00:00Z,1990-08-27 01:00:00,193.45,Working,31,
1990-09-03T00:00:00Z,1990-09-03 01:00:00,193.52,Working,31,
1990-09-10T00:00:00Z,1990-09-10 01:00:00,193.55,Working,31,
1990-09-17T00:00:00Z,1990-09-17 01:00:00,193.55,Working,31,
1990-09-24T00:00:00Z,1990-09-24 01:00:00,193.56,Working,31,
1990-10-01T00:00:00Z,1990-10-01 01:00:00,193.57,Working,31,
1990-10-08T00:00:00Z,1990-10-08 01:00:00,193.6,Working,31,
1990-10-15T00:00:00Z,1990-10-15 01:00:00,193.6,Working,31,
1990-10-22T00:00:00Z,1990-10-22 01:00:00,193.59,Working,31,
1990-10-29T00:00:00Z,1990-10-29 01:00:00,193.59,Working,31,
1990-11-05T00:00:00Z,1990-11-05 01:00:00,193.6,Working,31,
1990-11-12T00:00:00Z,1990-11-12 01:00:00,193.62,Working,31,
1990-11-19T00:00:00Z,1990-11-19 01:00:00,193.66,Working,31,
1990-11-26T00:00:00Z,1990-11-26 01:00:00,193.69,Working,31,
1990-12-03T00:00:00Z,1990-12-03 01:00:00,193.6,Working,31,
1990-12-10T00:00:00Z,1990-12-10 01:00:00,193.5,Working,31,
1990-12-17T00:00:00Z,1990-12-17 01:00:00,193.4,Working,31,
1990-12-24T00:00:00Z,1990-12-24 01:00:00,193.36,Working,31,
1990-12-31T00:00:00Z,1990-12-31 01:00:00,193.52,Working,31,
1991-01-07T00:00:00Z,1991-01-07 01:00:00,193.61,Working,31,
1991-01-14T00:00:00Z,1991-01-14 01:00:00,193.68,Working,31,
1991-01-21T00:00:00Z,1991-01-21 01:00:00,193.71,Working,31,
1991-01-28T00:00:00Z,1991-01-28 01:00:00,193.71,Working,31,
1991-02-04T00:00:00Z,1991-02-04 01:00:00,193.69,Working,31,
1991-02-11T00:00:00Z,1991-02-11 01:00:00,193.67,Working,31,
1991-02-18T00:00:00Z,1991-02-18 01:00:00,193.66,Working,31,
1991-02-25T00:00:00Z,1991-02-25 01:00:00,193.65,Working,31,
1991-03-04T00:00:00Z,1991-03-04 01:00:00,193.64,Working,31,
1991-03-11T00:00:00Z,1991-03-11 01:00:00,193.63,Working,31,
1991-03-18T00:00:00Z,1991-03-18 01:00:00,193.63,Working,31,
1991-03-25T00:00:00Z,1991-03-25 01:00:00,193.65,Working,31,
1991-05-06T00:00:00Z,1991-05-06 01:00:00,193.48,Working,31,
1991-05-13T00:00:00Z,1991-05-13 01:00:00,193.55,Working,31,
1991-05-21T00:00:00Z,1991-05-21 01:00:00,193.64,Working,31,
1991-05-27T00:00:00Z,1991-05-27 01:00:00,193.63,Working,31,
1991-06-03T00:00:00Z,1991-06-03 01:00:00,193.58,Working,31,
1991-06-10T00:00:00Z,1991-06-10 01:00:00,193.56,Working,31,
1991-06-17T00:00:00Z,1991-06-17 01:00:00,193.55,Working,31,
1991-06-24T00:00:00Z,1991-06-24 01:00:00,193.71,Working,31,
1991-07-01T00:00:00Z,1991-07-01 01:00:00,193.82,Working,31,
1991-07-08T00:00:00Z,1991-07-08 01:00:00,193.78,Working,31,
1991-07-15T00:00:00Z,1991-07-15 01:00:00,193.66,Working,31,
1991-07-22T00:00:00Z,1991-07-22 01:00:00,193.57,Working,31,
1991-07-29T00:00:00Z,1991-07-29 01:00:00,193.55,Working,31,
1991-08-05T00:00:00Z,1991-08-05 01:00:00,193.55,Working,31,
1991-08-12T00:00:00Z,1991-08-12 01:00:00,193.47,Working,31,
1991-08-19T00:00:00Z,1991-08-19 01:00:00,193.39,Working,31,
1991-08-26T00:00:00Z,1991-08-26 01:00:00,193.34,Working,31,
1991-09-02T00:00:00Z,1991-09-02 01:00:00,193.31,Working,31,
1991-09-09T00:00:00Z,1991-09-09 01:00:00,193.3,Working,31,
1991-09-16T00:00:00Z,1991-09-16 01:00:00,193.35,Working,31,
1991-09-23T00:00:00Z,1991-09-23 01:00:00,193.38,Working,31,
1991-09-30T00:00:00Z,1991-09-30 01:00:00,193.41,Working,31,
1991-10-07T00:00:00Z,1991-10-07 01:00:00,193.42,Working,31,
1991-10-14T00:00:00Z,1991-10-14 01:00:00,193.47,Working,31,
1991-10-21T00:00:00Z,1991-10-21 01:00:00,193.46,Working,31,
1991-10-28T00:00:00Z,1991-10-28 01:00:00,193.46,Working,31,
1991-11-04T00:00:00Z,1991-11-04 01:00:00,193.48,Working,31,
1991-11-11T00:00:00Z,1991-11-11 01:00:00,193.48,Working,31,
1991-11-18T00:00:00Z,1991-11-18 01:00:00,193.54,Working,31,
1991-11-25T00:00:00Z,1991-11-25 01:00:00,193.56,Working,31,
1991-12-02T00:00:00Z,1991-12-02 01:00:00,193.58,Working,31,
1991-12-09T00:00:00Z,1991-12-09 01:00:00,193.58,Working,31,
1991-12-16T00:00:00Z,1991-12-16 01:00:00,193.57,Working,31,
1991-12-23T00:00:00Z,1991-12-23 01:00:00,193.61,Working,31,
1991-12-30T00:00:00Z,1991-12-30 01:00:00,193.7,Working,31,
1992-01-07T00:00:00Z,1992-01-07 01:00:00,193.69,Working,31,
1992-01-13T00:00:00Z,1992-01-13 01:00:00,193.69,Working,31,
1992-01-20T00:00:00Z,1992-01-20 01:00:00,193.67,Working,31,
1992-01-27T00:00:00Z,1992-01-27 01:00:00,193.65,Working,31,
1992-02-03T00:00:00Z,1992-02-03 01:00:00,193.64,Working,31,
1992-02-10T00:00:00Z,1992-02-10 01:00:00,193.65,Working,31,
1992-02-17T00:00:00Z,1992-02-17 01:00:00,193.67,Working,31,
1992-02-24T00:00:00Z,1992-02-24 01:00:00,193.7,Working,31,
1992-03-02T00:00:00Z,1992-03-02 01:00:00,193.7,Working,31,
1992-03-09T00:00:00Z,1992-03-09 01:00:00,193.69,Working,31,
1992-03-16T00:00:00Z,1992-03-16 01:00:00,193.7,Working,31,
1992-03-23T00:00:00Z,1992-03-23 01:00:00,193.73,Working,31,
1992-03-30T00:00:00Z,1992-03-30 01:00:00,193.75,Working,31,
1992-04-06T00:00:00Z,1992-04-06 01:00:00,193.8,Working,31,
1992-04-13T00:00:00Z,1992-04-13 01:00:00,193.86,Working,31,
1992-04-21T00:00:00Z,1992-04-21 01:00:00,193.9,Working,31,
1992-04-27T00:00:00Z,1992-04-27 01:00:00,193.93,Working,31,
1992-05-04T00:00:00Z,1992-05-04 01:00:00,193.94,Working,31,
1992-05-11T00:00:00Z,1992-05-11 01:00:00,193.93,Working,31,
1992-05-18T00:00:00Z,1992-05-18 01:00:00,193.87,Working,31,
1992-05-25T00:00:00Z,1992-05-25 01:00:00,193.81,Working,31,
1992-06-01T00:00:00Z,1992-06-01 01:00:00,193.79,Working,31,
1992-06-09T00:00:00Z,1992-06-09 01:00:00,193.83,Working,31,
1992-06-15T00:00:00Z,1992-06-15 01:00:00,193.84,Working,31,
1992-06-22T00:00:00Z,1992-06-22 01:00:00,193.8,Working,31,
1992-06-29T00:00:00Z,1992-06-29 01:00:00,193.79,Working,31,
1992-07-06T00:00:00Z,1992-07-06 01:00:00,193.75,Working,31,
1992-07-13T00:00:00Z,1992-07-13 01:00:00,193.74,Working,31,
1992-07-20T00:00:00Z,1992-07-20 01:00:00,193.69,Working,31,
1992-07-27T00:00:00Z,1992-07-27 01:00:00,193.61,Working,31,
1992-08-03T00:00:00Z,1992-08-03 01:00:00,193.52,Working,31,
1992-08-10T00:00:00Z,1992-08-10 01:00:00,193.43,Working,31,
1992-08-17T00:00:00Z,1992-08-17 01:00:00,193.41,Working,31,
1992-08-24T00:00:00Z,1992-08-24 01:00:00,193.37,Working,31,
1992-08-31T00:00:00Z,1992-08-31 01:00:00,193.4,Working,31,
1992-09-07T00:00:00Z,1992-09-07 01:00:00,193.49,Working,31,
1992-09-14T00:00:00Z,1992-09-14 01:00:00,193.53,Working,31,
1992-09-21T00:00:00Z,1992-09-21 01:00:00,193.55,Working,31,
1992-09-28T00:00:00Z,1992-09-28 01:00:00,193.56,Working,31,
1992-10-05T00:00:00Z,1992-10-05 01:00:00,193.56,Working,31,
1992-10-12T00:00:00Z,1992-10-12 01:00:00,193.55,Working,31,
1992-10-19T00:00:00Z,1992-10-19 01:00:00,193.55,Working,31,
1992-10-26T00:00:00Z,1992-10-26 01:00:00,193.55,Working,31,
1992-11-02T00:00:00Z,1992-11-02 01:00:00,193.59,Working,31,
1992-11-09T00:00:00Z,1992-11-09 01:00:00,193.6,Working,31,
1992-11-16T00:00:00Z,1992-11-16 01:00:00,193.63,Working,31,
1992-11-23T00:00:00Z,1992-11-23 01:00:00,193.79,Working,31,
1992-11-30T00:00:00Z,1992-11-30 01:00:00,193.96,Working,31,
1992-12-07T00:00:00Z,1992-12-07 01:00:00,194.16,Working,31,
1992-12-14T00:00:00Z,1992-12-14 01:00:00,194.28,Working,31,
1992-12-21T00:00:00Z,1992-12-21 01:00:00,194.25,Working,31,
1992-12-28T00:00:00Z,1992-12-28 01:00:00,194.2,Working,31,
1993-01-04T00:00:00Z,1993-01-04 01:00:00,194.09,Working,31,
1993-01-11T00:00:00Z,1993-01-11 01:00:00,194.03,Working,31,
1993-01-18T00:00:00Z,1993-01-18 01:00:00,193.99,Working,31,
1993-01-25T00:00:00Z,1993-01-25 01:00:00,193.94,Working,31,
1993-02-01T00:00:00Z,1993-02-01 01:00:00,193.91,Working,31,
1993-02-08T00:00:00Z,1993-02-08 01:00:00,193.88,Working,31,
1993-02-15T00:00:00Z,1993-02-15 01:00:00,193.83,Working,31,
1993-02-22T00:00:00Z,1993-02-22 01:00:00,193.82,Working,31,
1993-03-01T00:00:00Z,1993-03-01 01:00:00,193.81,Working,31,
1993-03-08T00:00:00Z,1993-03-08 01:00:00,193.78,Working,31,
1993-03-15T00:00:00Z,1993-03-15 01:00:00,193.76,Working,31,
1993-03-22T00:00:00Z,1993-03-22 01:00:00,193.75,Working,31,
1993-03-29T00:00:00Z,1993-03-29 01:00:00,193.73,Working,31,
1993-04-05T00:00:00Z,1993-04-05 01:00:00,193.73,Working,31,
1993-04-13T00:00:00Z,1993-04-13 01:00:00,193.74,Working,31,
1993-04-19T00:00:00Z,1993-04-19 01:00:00,193.7,Working,31,
1993-04-26T00:00:00Z,1993-04-26 01:00:00,193.69,Working,31,
1993-05-03T00:00:00Z,1993-05-03 01:00:00,193.71,Working,31,
1993-05-10T00:00:00Z,1993-05-10 01:00:00,193.71,Working,31,
1993-05-17T00:00:00Z,1993-05-17 01:00:00,193.7,Working,31,
1993-05-24T00:00:00Z,1993-05-24 01:00:00,193.69,Working,31,
1993-06-01T00:00:00Z,1993-06-01 01:00:00,193.66,Working,31,
1993-06-07T00:00:00Z,1993-06-07 01:00:00,193.65,Working,31,
1993-06-14T00:00:00Z,1993-06-14 01:00:00,193.62,Working,31,
1993-06-21T00:00:00Z,1993-06-21 01:00:00,193.62,Working,31,
1993-06-28T00:00:00Z,1993-06-28 01:00:00,193.66,Working,31,
1993-07-05T00:00:00Z,1993-07-05 01:00:00,193.55,Working,31,
1993-07-12T00:00:00Z,1993-07-12 01:00:00,193.49,Working,31,
1993-07-19T00:00:00Z,1993-07-19 01:00:00,193.68,Working,31,
1993-07-26T00:00:00Z,1993-07-26 01:00:00,193.75,Working,31,
1993-08-02T00:00:00Z,1993-08-02 01:00:00,193.7,Working,31,
1993-08-09T00:00:00Z,1993-08-09 01:00:00,193.54,Working,31,
1993-08-16T00:00:00Z,1993-08-16 01:00:00,193.59,Working,31,
1993-08-23T00:00:00Z,1993-08-23 01:00:00,193.52,Working,31,
1993-08-30T00:00:00Z,1993-08-30 01:00:00,193.59,Working,31,
1993-09-06T00:00:00Z,1993-09-06 01:00:00,193.64,Working,31,
1993-09-13T00:00:00Z,1993-09-13 01:00:00,193.68,Working,31,
1993-09-20T00:00:00Z,1993-09-20 01:00:00,193.74,Working,31,
1993-09-27T00:00:00Z,1993-09-27 01:00:00,193.76,Working,31,
1993-10-04T00:00:00Z,1993-10-04 01:00:00,193.8,Working,31,
1993-10-11T00:00:00Z,1993-10-11 01:00:00,193.85,Working,31,
1993-10-18T00:00:00Z,1993-10-18 01:00:00,193.93,Working,31,
1993-10-25T00:00:00Z,1993-10-25 01:00:00,193.96,Working,31,
1993-11-02T00:00:00Z,1993-11-02 01:00:00,193.96,Working,31,
1993-11-08T00:00:00Z,1993-11-08 01:00:00,193.94,Working,31,
1993-11-15T00:00:00Z,1993-11-15 01:00:00,193.92,Working,31,
1993-11-22T00:00:00Z,1993-11-22 01:00:00,193.9,Working,31,
1993-11-29T00:00:00Z,1993-11-29 01:00:00,193.81,Working,31,
1993-12-06T00:00:00Z,1993-12-06 01:00:00,193.75,Working,31,
1993-12-13T00:00:00Z,1993-12-13 01:00:00,193.74,Working,31,
1993-12-20T00:00:00Z,1993-12-20 01:00:00,193.76,Working,31,
1993-12-27T00:00:00Z,1993-12-27 01:00:00,193.87,Working,31,
1994-01-03T00:00:00Z,1994-01-03 01:00:00,193.95,Working,31,
1994-01-10T00:00:00Z,1994-01-10 01:00:00,194.06,Working,31,
1994-01-17T00:00:00Z,1994-01-17 01:00:00,194.12,Working,31,
1994-01-24T00:00:00Z,1994-01-24 01:00:00,194.13,Working,31,
1994-01-31T00:00:00Z,1994-01-31 01:00:00,194.2,Working,31,
1994-02-07T00:00:00Z,1994-02-07 01:00:00,194.19,Working,31,
1994-02-14T00:00:00Z,1994-02-14 01:00:00,194.19,Working,31,
1994-02-21T00:00:00Z,1994-02-21 01:00:00,194.17,Working,31,
1994-02-28T00:00:00Z,1994-02-28 01:00:00,194.15,Working,31,
1994-03-05T00:00:00Z,1994-03-05 01:00:00,194.14,Working,31,
1994-03-14T00:00:00Z,1994-03-14 01:00:00,194.13,Working,31,
1994-03-21T00:00:00Z,1994-03-21 01:00:00,194.1,Working,31,
1994-03-28T00:00:00Z,1994-03-28 01:00:00,194.09,Working,31,
1994-04-05T00:00:00Z,1994-04-05 01:00:00,194.07,Working,31,
1994-04-11T00:00:00Z,1994-04-11 01:00:00,194.06,Working,31,
1994-04-18T00:00:00Z,1994-04-18 01:00:00,194.08,Working,31,
1994-04-25T00:00:00Z,1994-04-25 01:00:00,194.08,Working,31,
1994-05-02T00:00:00Z,1994-05-02 01:00:00,194.07,Working,31,
1994-05-09T00:00:00Z,1994-05-09 01:00:00,194.07,Working,31,
1994-05-16T00:00:00Z,1994-05-16 01:00:00,194.08,Working,31,
1994-05-24T00:00:00Z,1994-05-24 01:00:00,194.35,Working,31,
1994-05-30T00:00:00Z,1994-05-30 01:00:00,194.63,Working,31,
1994-06-06T00:00:00Z,1994-06-06 01:00:00,194.84,Working,31,
1994-06-13T00:00:00Z,1994-06-13 01:00:00,194.98,Working,31,
1994-06-20T00:00:00Z,1994-06-20 01:00:00,195,Working,31,
1994-06-27T00:00:00Z,1994-06-27 01:00:00,194.88,Working,31,
1994-07-04T00:00:00Z,1994-07-04 01:00:00,194.65,Working,31,
1994-07-11T00:00:00Z,1994-07-11 01:00:00,194.42,Working,31,
1994-07-18T00:00:00Z,1994-07-18 01:00:00,194.25,Working,31,
1994-07-25T00:00:00Z,1994-07-25 01:00:00,194.25,Working,31,
1994-08-01T00:00:00Z,1994-08-01 01:00:00,194.11,Working,31,
1994-08-08T00:00:00Z,1994-08-08 01:00:00,194.01,Working,31,
1994-08-15T00:00:00Z,1994-08-15 01:00:00,193.98,Working,31,
1994-08-22T00:00:00Z,1994-08-22 01:00:00,193.98,Working,31,
1994-08-29T00:00:00Z,1994-08-29 01:00:00,193.99,Working,31,
1994-09-05T00:00:00Z,1994-09-05 01:00:00,193.98,Working,31,
1994-09-12T00:00:00Z,1994-09-12 01:00:00,194.02,Working,31,
1994-09-19T00:00:00Z,1994-09-19 01:00:00,194.06,Working,31,
1994-09-26T00:00:00Z,1994-09-26 01:00:00,194.09,Working,31,
1994-10-04T00:00:00Z,1994-10-04 01:00:00,194.1,Working,31,
1994-10-10T00:00:00Z,1994-10-10 01:00:00,194.08,Working,31,
1994-10-17T00:00:00Z,1994-10-17 01:00:00,194.06,Working,31,
1994-10-24T00:00:00Z,1994-10-24 01:00:00,194.03,Working,31,
1994-10-31T00:00:00Z,1994-10-31 01:00:00,194,Working,31,
1994-11-07T00:00:00Z,1994-11-07 01:00:00,193.98,Working,31,
1994-11-14T00:00:00Z,1994-11-14 01:00:00,193.92,Working,31,
1994-11-21T00:00:00Z,1994-11-21 01:00:00,193.9,Working,31,
1994-11-28T00:00:00Z,1994-11-28 01:00:00,193.89,Working,31,
1994-12-05T00:00:00Z,1994-12-05 01:00:00,193.88,Working,31,
1994-12-12T00:00:00Z,1994-12-12 01:00:00,193.88,Working,31,
1994-12-19T00:00:00Z,1994-12-19 01:00:00,193.87,Working,31,
1994-12-27T00:00:00Z,1994-12-27 01:00:00,193.86,Working,31,
1995-01-02T00:00:00Z,1995-01-02 01:00:00,193.87,Working,31,
1995-01-09T00:00:00Z,1995-01-09 01:00:00,193.86,Working,31,
1995-01-16T00:00:00Z,1995-01-16 01:00:00,193.85,Working,31,
1995-01-23T00:00:00Z,1995-01-23 01:00:00,193.84,Working,31,
1995-01-30T00:00:00Z,1995-01-30 01:00:00,194.07,Working,31,
1995-02-06T00:00:00Z,1995-02-06 01:00:00,194.17,Working,31,
1995-02-13T00:00:00Z,1995-02-13 01:00:00,194.18,Working,31,
1995-02-20T00:00:00Z,1995-02-20 01:00:00,194.19,Working,31,
1995-02-27T00:00:00Z,1995-02-27 01:00:00,194.2,Working,31,
1995-03-06T00:00:00Z,1995-03-06 01:00:00,194.21,Working,31,
1995-03-13T00:00:00Z,1995-03-13 01:00:00,194.18,Working,31,
1995-03-20T00:00:00Z,1995-03-20 01:00:00,194.17,Working,31,
1995-03-27T00:00:00Z,1995-03-27 01:00:00,194.18,Working,31,
1995-04-03T00:00:00Z,1995-04-03 01:00:00,194.18,Working,31,
1995-04-10T00:00:00Z,1995-04-10 01:00:00,194.15,Working,31,
1995-04-17T00:00:00Z,1995-04-17 01:00:00,194.14,Working,31,
1995-04-24T00:00:00Z,1995-04-24 01:00:00,194.11,Working,31,
1995-05-02T00:00:00Z,1995-05-02 01:00:00,194.15,Working,31,
1995-05-08T00:00:00Z,1995-05-08 01:00:00,194.12,Working,31,
1995-05-15T00:00:00Z,1995-05-15 01:00:00,194.13,Working,31,
1995-05-22T00:00:00Z,1995-05-22 01:00:00,194.27,Working,31,
1995-05-29T00:00:00Z,1995-05-29 01:00:00,194.34,Working,31,
1995-06-06T00:00:00Z,1995-06-06 01:00:00,194.71,Working,31,
1995-06-12T00:00:00Z,1995-06-12 01:00:00,195.09,Working,31,
1995-06-19T00:00:00Z,1995-06-19 01:00:00,195.29,Working,31,
1995-06-26T00:00:00Z,1995-06-26 01:00:00,195.3,Working,31,
1995-07-03T00:00:00Z,1995-07-03 01:00:00,195.2,Working,31,
1995-07-10T00:00:00Z,1995-07-10 01:00:00,195.05,Working,31,
1995-07-17T00:00:00Z,1995-07-17 01:00:00,194.82,Working,31,
1995-07-24T00:00:00Z,1995-07-24 01:00:00,194.6,Working,31,
1995-07-31T00:00:00Z,1995-07-31 01:00:00,194.4,Working,31,
1995-08-07T00:00:00Z,1995-08-07 01:00:00,194.19,Working,31,
1995-08-14T00:00:00Z,1995-08-14 01:00:00,194.11,Working,31,
1995-08-21T00:00:00Z,1995-08-21 01:00:00,194.05,Working,31,
