# WaterLevel.0118_020-6_-_LUBW@EX_Bad_Krozingen.EntireRecord.csv generated at 2024-11-13 05:08:13 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0118/020-6 - LUBW@EX_Bad_Krozingen
# Location: EX_Bad_Krozingen
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1990-07-30T00:00:00Z,1990-07-30 01:00:00,192.99,Working,31,
1990-08-06T00:00:00Z,1990-08-06 01:00:00,192.9,Working,31,
1990-08-13T00:00:00Z,1990-08-13 01:00:00,192.9,Working,31,
1990-08-20T00:00:00Z,1990-08-20 01:00:00,192.93,Working,31,
1990-08-27T00:00:00Z,1990-08-27 01:00:00,192.78,Working,31,
1990-09-03T00:00:00Z,1990-09-03 01:00:00,192.83,Working,31,
1990-09-10T00:00:00Z,1990-09-10 01:00:00,192.96,Working,31,
1990-09-17T00:00:00Z,1990-09-17 01:00:00,192.86,Working,31,
1990-09-24T00:00:00Z,1990-09-24 01:00:00,192.88,Working,31,
1990-10-01T00:00:00Z,1990-10-01 01:00:00,192.9,Working,31,
1990-10-08T00:00:00Z,1990-10-08 01:00:00,193.03,Working,31,
1990-10-15T00:00:00Z,1990-10-15 01:00:00,193,Working,31,
1990-10-29T00:00:00Z,1990-10-29 01:00:00,193.02,Working,31,
1990-11-05T00:00:00Z,1990-11-05 01:00:00,193.01,Working,31,
1990-11-12T00:00:00Z,1990-11-12 01:00:00,193.08,Working,31,
1990-11-19T00:00:00Z,1990-11-19 01:00:00,192.9,Working,31,
1990-11-26T00:00:00Z,1990-11-26 01:00:00,193.23,Working,31,
1990-12-03T00:00:00Z,1990-12-03 01:00:00,193.06,Working,31,
1990-12-17T00:00:00Z,1990-12-17 01:00:00,193.01,Working,31,
1990-12-24T00:00:00Z,1990-12-24 01:00:00,192.87,Working,31,
1990-12-31T00:00:00Z,1990-12-31 01:00:00,193.66,Working,31,
1991-01-08T00:00:00Z,1991-01-08 01:00:00,193.17,Working,31,
1991-01-15T00:00:00Z,1991-01-15 01:00:00,193.15,Working,31,
1991-01-22T00:00:00Z,1991-01-22 01:00:00,193.22,Working,31,
1991-01-29T00:00:00Z,1991-01-29 01:00:00,193.21,Working,31,
1991-02-04T00:00:00Z,1991-02-04 01:00:00,193.19,Working,31,
1991-02-11T00:00:00Z,1991-02-11 01:00:00,193.18,Working,31,
1991-02-18T00:00:00Z,1991-02-18 01:00:00,193.19,Working,31,
1991-02-25T00:00:00Z,1991-02-25 01:00:00,193.18,Working,31,
1991-03-04T00:00:00Z,1991-03-04 01:00:00,193.13,Working,31,
1991-03-11T00:00:00Z,1991-03-11 01:00:00,193.14,Working,31,
1991-03-18T00:00:00Z,1991-03-18 01:00:00,193.14,Working,31,
1991-03-25T00:00:00Z,1991-03-25 01:00:00,193.19,Working,31,
1991-05-07T00:00:00Z,1991-05-07 01:00:00,192.95,Working,31,
1991-05-14T00:00:00Z,1991-05-14 01:00:00,193.02,Working,31,
1991-05-21T00:00:00Z,1991-05-21 01:00:00,193.13,Working,31,
1991-05-28T00:00:00Z,1991-05-28 01:00:00,193.01,Working,31,
1991-06-03T00:00:00Z,1991-06-03 01:00:00,192.96,Working,31,
1991-06-10T00:00:00Z,1991-06-10 01:00:00,192.99,Working,31,
1991-06-17T00:00:00Z,1991-06-17 01:00:00,192.97,Working,31,
1991-06-24T00:00:00Z,1991-06-24 01:00:00,193.1,Working,31,
1991-07-01T00:00:00Z,1991-07-01 01:00:00,193.04,Working,31,
1991-07-08T00:00:00Z,1991-07-08 01:00:00,193.07,Working,31,
1991-07-15T00:00:00Z,1991-07-15 01:00:00,193,Working,31,
1991-07-22T00:00:00Z,1991-07-22 01:00:00,192.93,Working,31,
1991-07-29T00:00:00Z,1991-07-29 01:00:00,192.98,Working,31,
1991-08-05T00:00:00Z,1991-08-05 01:00:00,192.97,Working,31,
1991-08-12T00:00:00Z,1991-08-12 01:00:00,192.89,Working,31,
1991-08-19T00:00:00Z,1991-08-19 01:00:00,192.74,Working,31,
1991-08-26T00:00:00Z,1991-08-26 01:00:00,192.69,Working,31,
1991-09-02T00:00:00Z,1991-09-02 01:00:00,192.66,Working,31,
1991-09-09T00:00:00Z,1991-09-09 01:00:00,192.6,Working,31,
1991-09-16T00:00:00Z,1991-09-16 01:00:00,192.66,Working,31,
1991-09-23T00:00:00Z,1991-09-23 01:00:00,192.65,Working,31,
1991-10-02T00:00:00Z,1991-10-02 01:00:00,192.35,Working,31,
1991-10-07T00:00:00Z,1991-10-07 01:00:00,192.49,Working,31,
1991-10-14T00:00:00Z,1991-10-14 01:00:00,192.54,Working,31,
1991-10-21T00:00:00Z,1991-10-21 01:00:00,192.56,Working,31,
1991-10-28T00:00:00Z,1991-10-28 01:00:00,192.82,Working,31,
1991-11-04T00:00:00Z,1991-11-04 01:00:00,192.84,Working,31,
1991-11-11T00:00:00Z,1991-11-11 01:00:00,192.85,Working,31,
1991-11-18T00:00:00Z,1991-11-18 01:00:00,192.97,Working,31,
1991-11-25T00:00:00Z,1991-11-25 01:00:00,193.01,Working,31,
1991-12-02T00:00:00Z,1991-12-02 01:00:00,192.99,Working,31,
1991-12-09T00:00:00Z,1991-12-09 01:00:00,193.03,Working,31,
1991-12-16T00:00:00Z,1991-12-16 01:00:00,192.77,Working,31,
1992-01-07T00:00:00Z,1992-01-07 01:00:00,193.08,Working,31,
1992-01-13T00:00:00Z,1992-01-13 01:00:00,193.08,Working,31,
1992-01-20T00:00:00Z,1992-01-20 01:00:00,193.15,Working,31,
1992-01-27T00:00:00Z,1992-01-27 01:00:00,193.11,Working,31,
1992-02-03T00:00:00Z,1992-02-03 01:00:00,193.14,Working,31,
1992-02-10T00:00:00Z,1992-02-10 01:00:00,193.16,Working,31,
1992-02-17T00:00:00Z,1992-02-17 01:00:00,193.19,Working,31,
1992-02-24T00:00:00Z,1992-02-24 01:00:00,193.18,Working,31,
1992-05-11T00:00:00Z,1992-05-11 01:00:00,193.44,Working,31,
1992-05-18T00:00:00Z,1992-05-18 01:00:00,193.17,Working,31,
1992-05-25T00:00:00Z,1992-05-25 01:00:00,193.31,Working,31,
1992-06-01T00:00:00Z,1992-06-01 01:00:00,193.34,Working,31,
1992-06-09T00:00:00Z,1992-06-09 01:00:00,193.37,Working,31,
1992-06-15T00:00:00Z,1992-06-15 01:00:00,193.3,Working,31,
1992-06-22T00:00:00Z,1992-06-22 01:00:00,193.33,Working,31,
1992-06-29T00:00:00Z,1992-06-29 01:00:00,193.3,Working,31,
1992-07-06T00:00:00Z,1992-07-06 01:00:00,193.26,Working,31,
1992-07-13T00:00:00Z,1992-07-13 01:00:00,193.26,Working,31,
1992-07-20T00:00:00Z,1992-07-20 01:00:00,193.2,Working,31,
1992-07-27T00:00:00Z,1992-07-27 01:00:00,193.09,Working,31,
1992-08-03T00:00:00Z,1992-08-03 01:00:00,193.03,Working,31,
1992-08-10T00:00:00Z,1992-08-10 01:00:00,192.91,Working,31,
1992-08-17T00:00:00Z,1992-08-17 01:00:00,192.94,Working,31,
1992-08-24T00:00:00Z,1992-08-24 01:00:00,192.82,Working,31,
1992-08-31T00:00:00Z,1992-08-31 01:00:00,192.85,Working,31,
1992-09-07T00:00:00Z,1992-09-07 01:00:00,192.94,Working,31,
1992-09-14T00:00:00Z,1992-09-14 01:00:00,192.95,Working,31,
1992-09-21T00:00:00Z,1992-09-21 01:00:00,192.97,Working,31,
1992-09-28T00:00:00Z,1992-09-28 01:00:00,192.95,Working,31,
1992-10-05T00:00:00Z,1992-10-05 01:00:00,192.94,Working,31,
1992-10-12T00:00:00Z,1992-10-12 01:00:00,192.91,Working,31,
1992-10-19T00:00:00Z,1992-10-19 01:00:00,192.86,Working,31,
1992-10-26T00:00:00Z,1992-10-26 01:00:00,192.94,Working,31,
1992-11-02T00:00:00Z,1992-11-02 01:00:00,193.05,Working,31,
1992-11-09T00:00:00Z,1992-11-09 01:00:00,193.07,Working,31,
1992-11-16T00:00:00Z,1992-11-16 01:00:00,193.16,Working,31,
1992-11-23T00:00:00Z,1992-11-23 01:00:00,193.33,Working,31,
1992-11-30T00:00:00Z,1992-11-30 01:00:00,193.51,Working,31,
1992-12-07T00:00:00Z,1992-12-07 01:00:00,193.65,Working,31,
1992-12-14T00:00:00Z,1992-12-14 01:00:00,193.7,Working,31,
1992-12-21T00:00:00Z,1992-12-21 01:00:00,193.67,Working,31,
1992-12-28T00:00:00Z,1992-12-28 01:00:00,193.64,Working,31,
1993-01-04T00:00:00Z,1993-01-04 01:00:00,193.62,Working,31,
1993-01-11T00:00:00Z,1993-01-11 01:00:00,193.56,Working,31,
1993-01-18T00:00:00Z,1993-01-18 01:00:00,193.52,Working,31,
1993-01-25T00:00:00Z,1993-01-25 01:00:00,193.48,Working,31,
1993-02-01T00:00:00Z,1993-02-01 01:00:00,193.47,Working,31,
1993-02-08T00:00:00Z,1993-02-08 01:00:00,193.44,Working,31,
1993-02-15T00:00:00Z,1993-02-15 01:00:00,193.43,Working,31,
1993-02-23T00:00:00Z,1993-02-23 01:00:00,193.38,Working,31,
1993-03-01T00:00:00Z,1993-03-01 01:00:00,193.39,Working,31,
1993-03-08T00:00:00Z,1993-03-08 01:00:00,193.33,Working,31,
1993-03-15T00:00:00Z,1993-03-15 01:00:00,193.35,Working,31,
1993-03-22T00:00:00Z,1993-03-22 01:00:00,193.31,Working,31,
1993-03-29T00:00:00Z,1993-03-29 01:00:00,193.33,Working,31,
1993-04-13T00:00:00Z,1993-04-13 01:00:00,193.32,Working,31,
1993-04-19T00:00:00Z,1993-04-19 01:00:00,193.27,Working,31,
1993-04-26T00:00:00Z,1993-04-26 01:00:00,193.33,Working,31,
1993-05-03T00:00:00Z,1993-05-03 01:00:00,193.34,Working,31,
1993-05-10T00:00:00Z,1993-05-10 01:00:00,193.3,Working,31,
1993-05-17T00:00:00Z,1993-05-17 01:00:00,193.33,Working,31,
1993-05-24T00:00:00Z,1993-05-24 01:00:00,193.29,Working,31,
1993-06-01T00:00:00Z,1993-06-01 01:00:00,193.24,Working,31,
1993-06-07T00:00:00Z,1993-06-07 01:00:00,193.15,Working,31,
1993-06-14T00:00:00Z,1993-06-14 01:00:00,193.08,Working,31,
1993-06-21T00:00:00Z,1993-06-21 01:00:00,192.83,Working,31,
1993-06-28T00:00:00Z,1993-06-28 01:00:00,193.22,Working,31,
1993-07-05T00:00:00Z,1993-07-05 01:00:00,193.08,Working,31,
1993-07-12T00:00:00Z,1993-07-12 01:00:00,193.03,Working,31,
1993-07-19T00:00:00Z,1993-07-19 01:00:00,193.23,Working,31,
1993-07-26T00:00:00Z,1993-07-26 01:00:00,193.25,Working,31,
1993-08-02T00:00:00Z,1993-08-02 01:00:00,193.24,Working,31,
1993-08-09T00:00:00Z,1993-08-09 01:00:00,193.09,Working,31,
1993-08-16T00:00:00Z,1993-08-16 01:00:00,193.08,Working,31,
1993-08-23T00:00:00Z,1993-08-23 01:00:00,192.98,Working,31,
1993-08-30T00:00:00Z,1993-08-30 01:00:00,193.08,Working,31,
1993-09-06T00:00:00Z,1993-09-06 01:00:00,193.11,Working,31,
1993-09-13T00:00:00Z,1993-09-13 01:00:00,193.21,Working,31,
1993-09-20T00:00:00Z,1993-09-20 01:00:00,193.3,Working,31,
1993-09-27T00:00:00Z,1993-09-27 01:00:00,193.28,Working,31,
1993-10-04T00:00:00Z,1993-10-04 01:00:00,193.3,Working,31,
1993-10-11T00:00:00Z,1993-10-11 01:00:00,193.35,Working,31,
1993-10-18T00:00:00Z,1993-10-18 01:00:00,193.35,Working,31,
1993-10-25T00:00:00Z,1993-10-25 01:00:00,193.36,Working,31,
1993-11-02T00:00:00Z,1993-11-02 01:00:00,193.34,Working,31,
1993-11-08T00:00:00Z,1993-11-08 01:00:00,193.37,Working,31,
1993-11-15T00:00:00Z,1993-11-15 01:00:00,193.34,Working,31,
1993-11-22T00:00:00Z,1993-11-22 01:00:00,193.33,Working,31,
1993-11-29T00:00:00Z,1993-11-29 01:00:00,193.19,Working,31,
1993-12-06T00:00:00Z,1993-12-06 01:00:00,192.89,Working,31,
1993-12-13T00:00:00Z,1993-12-13 01:00:00,193.17,Working,31,
1993-12-20T00:00:00Z,1993-12-20 01:00:00,193.23,Working,31,
1993-12-27T00:00:00Z,1993-12-27 01:00:00,193.37,Working,31,
1994-01-03T00:00:00Z,1994-01-03 01:00:00,193.51,Working,31,
1994-01-10T00:00:00Z,1994-01-10 01:00:00,193.68,Working,31,
1994-01-17T00:00:00Z,1994-01-17 01:00:00,193.73,Working,31,
1994-01-24T00:00:00Z,1994-01-24 01:00:00,193.46,Working,31,
1994-01-31T00:00:00Z,1994-01-31 01:00:00,193.79,Working,31,
1994-02-07T00:00:00Z,1994-02-07 01:00:00,193.73,Working,31,
1994-02-15T00:00:00Z,1994-02-15 01:00:00,193.73,Working,31,
1994-02-21T00:00:00Z,1994-02-21 01:00:00,193.71,Working,31,
1994-02-28T00:00:00Z,1994-02-28 01:00:00,193.68,Working,31,
1994-03-07T00:00:00Z,1994-03-07 01:00:00,193.71,Working,31,
1994-03-14T00:00:00Z,1994-03-14 01:00:00,193.67,Working,31,
1994-03-21T00:00:00Z,1994-03-21 01:00:00,193.67,Working,31,
1994-03-28T00:00:00Z,1994-03-28 01:00:00,193.72,Working,31,
2007-01-01T00:00:00Z,2007-01-01 01:00:00,193.36,Working,31,
2007-02-05T00:00:00Z,2007-02-05 01:00:00,193.32,Working,31,
2007-03-05T00:00:00Z,2007-03-05 01:00:00,193.48,Working,31,
2007-04-02T00:00:00Z,2007-04-02 01:00:00,193.48,Working,31,
2007-05-07T00:00:00Z,2007-05-07 01:00:00,193.27,Working,31,
2007-06-04T00:00:00Z,2007-06-04 01:00:00,193.52,Working,31,
2007-07-02T00:00:00Z,2007-07-02 01:00:00,193.55,Working,31,
2007-08-06T00:00:00Z,2007-08-06 01:00:00,193.6,Working,31,
2007-09-03T00:00:00Z,2007-09-03 01:00:00,193.58,Working,31,
2007-10-01T00:00:00Z,2007-10-01 01:00:00,193.64,Working,31,
2007-11-05T00:00:00Z,2007-11-05 01:00:00,193.29,Working,31,
2007-12-03T00:00:00Z,2007-12-03 01:00:00,192.85,Working,31,
2008-01-07T00:00:00Z,2008-01-07 01:00:00,193.37,Working,31,
2008-02-04T00:00:00Z,2008-02-04 01:00:00,193.25,Working,31,
2008-03-03T00:00:00Z,2008-03-03 01:00:00,192.88,Working,31,
2008-04-07T00:00:00Z,2008-04-07 01:00:00,193.22,Working,31,
2008-05-05T00:00:00Z,2008-05-05 01:00:00,193.69,Working,31,
2008-06-02T00:00:00Z,2008-06-02 01:00:00,193.58,Working,31,
2008-07-07T00:00:00Z,2008-07-07 01:00:00,193.44,Working,31,
2008-08-04T00:00:00Z,2008-08-04 01:00:00,193.13,Working,31,
2008-09-01T00:00:00Z,2008-09-01 01:00:00,193.11,Working,31,
2008-10-06T00:00:00Z,2008-10-06 01:00:00,193.32,Working,31,
2008-11-03T00:00:00Z,2008-11-03 01:00:00,193.29,Working,31,
2008-12-01T00:00:00Z,2008-12-01 01:00:00,193.32,Working,31,
2009-01-05T00:00:00Z,2009-01-05 01:00:00,193.36,Working,31,
2009-02-02T00:00:00Z,2009-02-02 01:00:00,193.23,Working,31,
2009-03-02T00:00:00Z,2009-03-02 01:00:00,193.38,Working,31,
2009-04-06T00:00:00Z,2009-04-06 01:00:00,193.82,Working,31,
2009-05-04T00:00:00Z,2009-05-04 01:00:00,193.63,Working,31,
2009-06-01T00:00:00Z,2009-06-01 01:00:00,193.39,Working,31,
2009-07-06T00:00:00Z,2009-07-06 01:00:00,192.76,Working,31,
2009-08-03T00:00:00Z,2009-08-03 01:00:00,192.93,Working,31,
2009-09-07T00:00:00Z,2009-09-07 01:00:00,192.95,Working,31,
2009-10-05T00:00:00Z,2009-10-05 01:00:00,192.83,Working,31,
2009-11-02T00:00:00Z,2009-11-02 01:00:00,192.93,Working,31,
2009-12-07T00:00:00Z,2009-12-07 01:00:00,192.92,Working,31,
2010-01-04T00:00:00Z,2010-01-04 01:00:00,193.2,Working,31,
2010-02-01T00:00:00Z,2010-02-01 01:00:00,193.27,Working,31,
2010-03-01T00:00:00Z,2010-03-01 01:00:00,193.26,Working,31,
2010-04-05T00:00:00Z,2010-04-05 01:00:00,193.27,Working,31,
2010-05-03T00:00:00Z,2010-05-03 01:00:00,192.98,Working,31,
2010-06-07T00:00:00Z,2010-06-07 01:00:00,193.27,Working,31,
2010-07-05T00:00:00Z,2010-07-05 01:00:00,193.08,Working,31,
2010-08-02T00:00:00Z,2010-08-02 01:00:00,192.83,Working,31,
2010-09-06T00:00:00Z,2010-09-06 01:00:00,193.38,Working,31,
2010-10-04T00:00:00Z,2010-10-04 01:00:00,193.3,Working,31,
2010-11-01T00:00:00Z,2010-11-01 01:00:00,192.8,Working,31,
2010-12-06T00:00:00Z,2010-12-06 01:00:00,193.08,Working,31,
2011-01-03T00:00:00Z,2011-01-03 01:00:00,193.71,Working,31,
2011-02-07T00:00:00Z,2011-02-07 01:00:00,193.79,Working,31,
2011-03-07T00:00:00Z,2011-03-07 01:00:00,193.27,Working,31,
2011-04-04T00:00:00Z,2011-04-04 01:00:00,193.5,Working,31,
2011-05-02T00:00:00Z,2011-05-02 01:00:00,193.29,Working,31,
2011-06-06T00:00:00Z,2011-06-06 01:00:00,193.07,Working,31,
2011-07-04T00:00:00Z,2011-07-04 01:00:00,193.12,Working,31,
2011-08-01T00:00:00Z,2011-08-01 01:00:00,193.22,Working,31,
2011-09-04T00:00:00Z,2011-09-04 01:00:00,193.15,Working,31,
2011-10-04T00:00:00Z,2011-10-04 01:00:00,193.11,Working,31,
2011-11-07T00:00:00Z,2011-11-07 01:00:00,193.14,Working,31,
2011-12-05T00:00:00Z,2011-12-05 01:00:00,193,Working,31,
2012-01-02T00:00:00Z,2012-01-02 01:00:00,193.23,Working,31,
2012-02-06T00:00:00Z,2012-02-06 01:00:00,193.23,Working,31,
2012-03-05T00:00:00Z,2012-03-05 01:00:00,193.05,Working,31,
2012-04-02T00:00:00Z,2012-04-02 01:00:00,193.02,Working,31,
2012-05-07T00:00:00Z,2012-05-07 01:00:00,192.91,Working,31,
2012-06-04T00:00:00Z,2012-06-04 01:00:00,192.93,Working,31,
2012-07-02T00:00:00Z,2012-07-02 01:00:00,193.28,Working,31,
2012-07-09T00:00:00Z,2012-07-09 01:00:00,193.36,Working,31,
2012-07-16T00:00:00Z,2012-07-16 01:00:00,193.34,Working,31,
2012-07-23T00:00:00Z,2012-07-23 01:00:00,193.28,Working,31,
2012-07-30T00:00:00Z,2012-07-30 01:00:00,193.15,Working,31,
2012-08-06T00:00:00Z,2012-08-06 01:00:00,193.07,Working,31,
2012-08-13T00:00:00Z,2012-08-13 01:00:00,193.09,Working,31,
2012-08-20T00:00:00Z,2012-08-20 01:00:00,192.99,Working,31,
2012-08-27T00:00:00Z,2012-08-27 01:00:00,193.07,Working,31,
2012-09-03T00:00:00Z,2012-09-03 01:00:00,192.94,Working,31,
2012-09-10T00:00:00Z,2012-09-10 01:00:00,193.12,Working,31,
2012-09-17T00:00:00Z,2012-09-17 01:00:00,193.1,Working,31,
2012-09-24T00:00:00Z,2012-09-24 01:00:00,193.1,Working,31,
2012-10-01T00:00:00Z,2012-10-01 01:00:00,193.08,Working,31,
2012-10-08T00:00:00Z,2012-10-08 01:00:00,193.09,Working,31,
2012-10-15T00:00:00Z,2012-10-15 01:00:00,193.21,Working,31,
2012-10-22T00:00:00Z,2012-10-22 01:00:00,193.29,Working,31,
2012-10-29T00:00:00Z,2012-10-29 01:00:00,193.25,Working,31,
2012-11-05T00:00:00Z,2012-11-05 01:00:00,193.26,Working,31,
2012-11-12T00:00:00Z,2012-11-12 01:00:00,193.08,Working,31,
2012-11-19T00:00:00Z,2012-11-19 01:00:00,193.31,Working,31,
2012-11-26T00:00:00Z,2012-11-26 01:00:00,193.04,Working,31,
2012-12-03T00:00:00Z,2012-12-03 01:00:00,193.43,Working,31,
2012-12-10T00:00:00Z,2012-12-10 01:00:00,193.31,Working,31,
2012-12-17T00:00:00Z,2012-12-17 01:00:00,193.51,Working,31,
2012-12-24T00:00:00Z,2012-12-24 01:00:00,193.78,Working,31,
2012-12-31T00:00:00Z,2012-12-31 01:00:00,193.75,Working,31,
2013-01-07T00:00:00Z,2013-01-07 01:00:00,194.02,Working,31,
2013-01-14T00:00:00Z,2013-01-14 01:00:00,193.88,Working,31,
2013-01-21T00:00:00Z,2013-01-21 01:00:00,193.6,Working,31,
2013-01-28T00:00:00Z,2013-01-28 01:00:00,193.76,Working,31,
2013-02-04T00:00:00Z,2013-02-04 01:00:00,193.77,Working,31,
2013-02-11T00:00:00Z,2013-02-11 01:00:00,193.64,Working,31,
2013-02-18T00:00:00Z,2013-02-18 01:00:00,193.59,Working,31,
2013-02-25T00:00:00Z,2013-02-25 01:00:00,193.8,Working,31,
2013-03-04T00:00:00Z,2013-03-04 01:00:00,193.83,Working,31,
2013-03-11T00:00:00Z,2013-03-11 01:00:00,193.73,Working,31,
2013-03-18T00:00:00Z,2013-03-18 01:00:00,193.49,Working,31,
2013-03-25T00:00:00Z,2013-03-25 01:00:00,193.66,Working,31,
2013-04-01T00:00:00Z,2013-04-01 01:00:00,193.73,Working,31,
2013-04-08T00:00:00Z,2013-04-08 01:00:00,193.65,Working,31,
2013-04-15T00:00:00Z,2013-04-15 01:00:00,193.25,Working,31,
2013-04-22T00:00:00Z,2013-04-22 01:00:00,193.66,Working,31,
2013-04-29T00:00:00Z,2013-04-29 01:00:00,193.67,Working,31,
2013-05-06T00:00:00Z,2013-05-06 01:00:00,193.67,Working,31,
2013-05-13T00:00:00Z,2013-05-13 01:00:00,193.69,Working,31,
2013-05-20T00:00:00Z,2013-05-20 01:00:00,193.66,Working,31,
2013-05-27T00:00:00Z,2013-05-27 01:00:00,193.71,Working,31,
2013-06-03T00:00:00Z,2013-06-03 01:00:00,194.05,Working,31,
2013-06-10T00:00:00Z,2013-06-10 01:00:00,194.29,Working,31,
2013-06-17T00:00:00Z,2013-06-17 01:00:00,194.34,Working,31,
2013-06-24T00:00:00Z,2013-06-24 01:00:00,194.31,Working,31,
2013-07-01T00:00:00Z,2013-07-01 01:00:00,194.27,Working,31,
2013-07-08T00:00:00Z,2013-07-08 01:00:00,194.17,Working,31,
2013-07-15T00:00:00Z,2013-07-15 01:00:00,193.97,Working,31,
2013-07-22T00:00:00Z,2013-07-22 01:00:00,193.77,Working,31,
2013-07-29T00:00:00Z,2013-07-29 01:00:00,193.59,Working,31,
2013-08-05T00:00:00Z,2013-08-05 01:00:00,193.52,Working,31,
2013-08-12T00:00:00Z,2013-08-12 01:00:00,193.55,Working,31,
2013-08-19T00:00:00Z,2013-08-19 01:00:00,193.34,Working,31,
2013-08-26T00:00:00Z,2013-08-26 01:00:00,193.41,Working,31,
2013-09-02T00:00:00Z,2013-09-02 01:00:00,193.35,Working,31,
2013-09-09T00:00:00Z,2013-09-09 01:00:00,193.3,Working,31,
2013-09-16T00:00:00Z,2013-09-16 01:00:00,193.34,Working,31,
2013-09-23T00:00:00Z,2013-09-23 01:00:00,193.41,Working,31,
2013-09-30T00:00:00Z,2013-09-30 01:00:00,193.41,Working,31,
2013-10-07T00:00:00Z,2013-10-07 01:00:00,193.39,Working,31,
2013-10-14T00:00:00Z,2013-10-14 01:00:00,193.49,Working,31,
2013-10-21T00:00:00Z,2013-10-21 01:00:00,193.22,Working,31,
2013-10-28T00:00:00Z,2013-10-28 01:00:00,193.56,Working,31,
2013-11-05T00:00:00Z,2013-11-05 01:00:00,193.26,Working,31,
2013-11-11T00:00:00Z,2013-11-11 01:00:00,193.58,Working,31,
2013-11-18T00:00:00Z,2013-11-18 01:00:00,193.68,Working,31,
2013-11-25T00:00:00Z,2013-11-25 01:00:00,193.47,Working,31,
2013-12-01T00:00:00Z,2013-12-01 01:00:00,193.75,Working,31,
2013-12-09T00:00:00Z,2013-12-09 01:00:00,193.7,Working,31,
2013-12-16T00:00:00Z,2013-12-16 01:00:00,193.41,Working,31,
2013-12-23T00:00:00Z,2013-12-23 01:00:00,193.57,Working,31,
2013-12-30T00:00:00Z,2013-12-30 01:00:00,193.55,Working,31,
2014-01-06T00:00:00Z,2014-01-06 01:00:00,193.86,Working,31,
2014-01-13T00:00:00Z,2014-01-13 01:00:00,193.72,Working,31,
2014-01-20T00:00:00Z,2014-01-20 01:00:00,193.72,Working,31,
2014-01-27T00:00:00Z,2014-01-27 01:00:00,193.7,Working,31,
2014-02-03T00:00:00Z,2014-02-03 01:00:00,193.93,Working,31,
2014-02-10T00:00:00Z,2014-02-10 01:00:00,193.86,Working,31,
2014-02-17T00:00:00Z,2014-02-17 01:00:00,193.5,Working,31,
2014-02-24T00:00:00Z,2014-02-24 01:00:00,193.81,Working,31,
2014-03-03T00:00:00Z,2014-03-03 01:00:00,193.81,Working,31,
2014-03-10T00:00:00Z,2014-03-10 01:00:00,193.76,Working,31,
2014-03-17T00:00:00Z,2014-03-17 01:00:00,193.51,Working,31,
2014-03-24T00:00:00Z,2014-03-24 01:00:00,193.67,Working,31,
2014-03-31T00:00:00Z,2014-03-31 01:00:00,193.64,Working,31,
2014-04-07T00:00:00Z,2014-04-07 01:00:00,193.58,Working,31,
2014-04-14T00:00:00Z,2014-04-14 01:00:00,193.51,Working,31,
2014-04-21T00:00:00Z,2014-04-21 01:00:00,193.47,Working,31,
2014-04-28T00:00:00Z,2014-04-28 01:00:00,193.46,Working,31,
2014-05-05T00:00:00Z,2014-05-05 01:00:00,193.47,Working,31,
2014-05-12T00:00:00Z,2014-05-12 01:00:00,193.24,Working,31,
2014-05-19T00:00:00Z,2014-05-19 01:00:00,193.17,Working,31,
2014-05-26T00:00:00Z,2014-05-26 01:00:00,193.33,Working,31,
2014-06-02T00:00:00Z,2014-06-02 01:00:00,193.38,Working,31,
2014-06-09T00:00:00Z,2014-06-09 01:00:00,193.09,Working,31,
2014-06-16T00:00:00Z,2014-06-16 01:00:00,193.03,Working,31,
2014-06-23T00:00:00Z,2014-06-23 01:00:00,192.92,Working,31,
2014-06-30T00:00:00Z,2014-06-30 01:00:00,193.2,Working,31,
2014-07-07T00:00:00Z,2014-07-07 01:00:00,193.01,Working,31,
2014-07-14T00:00:00Z,2014-07-14 01:00:00,193.31,Working,31,
2014-07-21T00:00:00Z,2014-07-21 01:00:00,193.4,Working,31,
2014-07-28T00:00:00Z,2014-07-28 01:00:00,193.49,Working,31,
2014-08-04T00:00:00Z,2014-08-04 01:00:00,193.92,Working,31,
2014-08-11T00:00:00Z,2014-08-11 01:00:00,194.04,Working,31,
2014-08-18T00:00:00Z,2014-08-18 01:00:00,194.06,Working,31,
2014-08-25T00:00:00Z,2014-08-25 01:00:00,193.98,Working,31,
2014-09-01T00:00:00Z,2014-09-01 01:00:00,193.92,Working,31,
2014-09-08T00:00:00Z,2014-09-08 01:00:00,193.82,Working,31,
2014-09-15T00:00:00Z,2014-09-15 01:00:00,193.75,Working,31,
2014-09-22T00:00:00Z,2014-09-22 01:00:00,193.68,Working,31,
2014-09-29T00:00:00Z,2014-09-29 01:00:00,193.56,Working,31,
2014-10-06T00:00:00Z,2014-10-06 01:00:00,193.27,Working,31,
2014-10-13T00:00:00Z,2014-10-13 01:00:00,193.54,Working,31,
2014-10-20T00:00:00Z,2014-10-20 01:00:00,193.5,Working,31,
2014-10-27T00:00:00Z,2014-10-27 01:00:00,193.16,Working,31,
