# WaterLevel.0118_070-0_-_LUBW@EX_Ehrenkirchen.EntireRecord.csv generated at 2024-11-14 00:50:47 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0118/070-0 - LUBW@EX_Ehrenkirchen
# Location: EX_Ehrenkirchen
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1998-09-14T00:00:00Z,1998-09-14 01:00:00,213.75,Working,31,
1998-09-21T00:00:00Z,1998-09-21 01:00:00,213.71,Working,31,
1998-09-28T00:00:00Z,1998-09-28 01:00:00,213.64,Working,31,
1998-10-05T00:00:00Z,1998-10-05 01:00:00,213.66,Working,31,
1998-10-12T00:00:00Z,1998-10-12 01:00:00,213.64,Working,31,
1998-10-19T00:00:00Z,1998-10-19 01:00:00,213.6,Working,31,
1998-10-26T00:00:00Z,1998-10-26 01:00:00,213.54,Working,31,
1998-11-02T00:00:00Z,1998-11-02 01:00:00,213.49,Working,31,
1998-11-09T00:00:00Z,1998-11-09 01:00:00,213.42,Working,31,
1998-11-16T00:00:00Z,1998-11-16 01:00:00,213.35,Working,31,
1998-11-23T00:00:00Z,1998-11-23 01:00:00,213.31,Working,31,
1998-11-30T00:00:00Z,1998-11-30 01:00:00,213.29,Working,31,
1998-12-07T00:00:00Z,1998-12-07 01:00:00,213.29,Working,31,
1998-12-14T00:00:00Z,1998-12-14 01:00:00,213.27,Working,31,
1998-12-21T00:00:00Z,1998-12-21 01:00:00,213.27,Working,31,
1998-12-28T00:00:00Z,1998-12-28 01:00:00,213.25,Working,31,
1999-01-04T00:00:00Z,1999-01-04 01:00:00,213.23,Working,31,
1999-01-11T00:00:00Z,1999-01-11 01:00:00,213.16,Working,31,
1999-01-18T00:00:00Z,1999-01-18 01:00:00,213.15,Working,31,
1999-01-25T00:00:00Z,1999-01-25 01:00:00,213.13,Working,31,
1999-02-01T00:00:00Z,1999-02-01 01:00:00,213.13,Working,31,
1999-02-08T00:00:00Z,1999-02-08 01:00:00,213.14,Working,31,
1999-02-15T00:00:00Z,1999-02-15 01:00:00,213.15,Working,31,
1999-02-22T00:00:00Z,1999-02-22 01:00:00,213.16,Working,31,
1999-03-01T00:00:00Z,1999-03-01 01:00:00,213.16,Working,31,
1999-03-08T00:00:00Z,1999-03-08 01:00:00,213.23,Working,31,
1999-03-15T00:00:00Z,1999-03-15 01:00:00,213.31,Working,31,
1999-03-22T00:00:00Z,1999-03-22 01:00:00,213.43,Working,31,
1999-03-29T00:00:00Z,1999-03-29 01:00:00,213.49,Working,31,
1999-04-05T00:00:00Z,1999-04-05 01:00:00,213.6,Working,31,
1999-04-12T00:00:00Z,1999-04-12 01:00:00,213.71,Working,31,
1999-04-19T00:00:00Z,1999-04-19 01:00:00,213.77,Working,31,
1999-04-26T00:00:00Z,1999-04-26 01:00:00,213.83,Working,31,
1999-05-03T00:00:00Z,1999-05-03 01:00:00,213.94,Working,31,
1999-05-10T00:00:00Z,1999-05-10 01:00:00,214.03,Working,31,
1999-05-17T00:00:00Z,1999-05-17 01:00:00,214.2,Working,31,
1999-05-24T00:00:00Z,1999-05-24 01:00:00,214.25,Working,31,
1999-05-31T00:00:00Z,1999-05-31 01:00:00,214.34,Working,31,
1999-06-07T00:00:00Z,1999-06-07 01:00:00,214.45,Working,31,
1999-06-14T00:00:00Z,1999-06-14 01:00:00,214.54,Working,31,
1999-06-21T00:00:00Z,1999-06-21 01:00:00,214.62,Working,31,
1999-06-28T00:00:00Z,1999-06-28 01:00:00,214.68,Working,31,
1999-07-05T00:00:00Z,1999-07-05 01:00:00,214.74,Working,31,
1999-07-12T00:00:00Z,1999-07-12 01:00:00,214.83,Working,31,
1999-07-19T00:00:00Z,1999-07-19 01:00:00,214.93,Working,31,
1999-07-26T00:00:00Z,1999-07-26 01:00:00,214.96,Working,31,
1999-08-02T00:00:00Z,1999-08-02 01:00:00,214.97,Working,31,
1999-08-09T00:00:00Z,1999-08-09 01:00:00,215.03,Working,31,
1999-08-16T00:00:00Z,1999-08-16 01:00:00,215.03,Working,31,
1999-08-23T00:00:00Z,1999-08-23 01:00:00,215.01,Working,31,
1999-08-30T00:00:00Z,1999-08-30 01:00:00,214.97,Working,31,
1999-09-06T00:00:00Z,1999-09-06 01:00:00,214.85,Working,31,
1999-09-13T00:00:00Z,1999-09-13 01:00:00,214.81,Working,31,
1999-09-20T00:00:00Z,1999-09-20 01:00:00,214.79,Working,31,
1999-09-27T00:00:00Z,1999-09-27 01:00:00,214.75,Working,31,
1999-10-04T00:00:00Z,1999-10-04 01:00:00,214.73,Working,31,
1999-10-11T00:00:00Z,1999-10-11 01:00:00,214.71,Working,31,
1999-10-18T00:00:00Z,1999-10-18 01:00:00,214.66,Working,31,
1999-10-25T00:00:00Z,1999-10-25 01:00:00,214.63,Working,31,
1999-11-01T00:00:00Z,1999-11-01 01:00:00,214.69,Working,31,
1999-11-08T00:00:00Z,1999-11-08 01:00:00,214.66,Working,31,
1999-11-15T00:00:00Z,1999-11-15 01:00:00,214.63,Working,31,
1999-11-22T00:00:00Z,1999-11-22 01:00:00,214.6,Working,31,
1999-11-29T00:00:00Z,1999-11-29 01:00:00,214.55,Working,31,
1999-12-06T00:00:00Z,1999-12-06 01:00:00,214.49,Working,31,
1999-12-13T00:00:00Z,1999-12-13 01:00:00,214.43,Working,31,
1999-12-20T00:00:00Z,1999-12-20 01:00:00,214.45,Working,31,
1999-12-27T00:00:00Z,1999-12-27 01:00:00,214.53,Working,31,
2000-01-03T00:00:00Z,2000-01-03 01:00:00,214.5,Working,31,
2000-01-10T00:00:00Z,2000-01-10 01:00:00,214.53,Working,31,
2000-01-17T00:00:00Z,2000-01-17 01:00:00,214.57,Working,31,
2000-01-24T00:00:00Z,2000-01-24 01:00:00,214.61,Working,31,
2000-01-31T00:00:00Z,2000-01-31 01:00:00,214.65,Working,31,
2000-03-06T00:00:00Z,2000-03-06 01:00:00,214.67,Working,31,
2000-03-13T00:00:00Z,2000-03-13 01:00:00,214.71,Working,31,
2000-03-20T00:00:00Z,2000-03-20 01:00:00,214.74,Working,31,
2000-03-27T00:00:00Z,2000-03-27 01:00:00,214.76,Working,31,
2000-04-03T00:00:00Z,2000-04-03 01:00:00,214.81,Working,31,
2000-04-10T00:00:00Z,2000-04-10 01:00:00,215.03,Working,31,
2000-04-17T00:00:00Z,2000-04-17 01:00:00,215.23,Working,31,
2000-04-24T00:00:00Z,2000-04-24 01:00:00,215.2,Working,31,
2000-05-01T00:00:00Z,2000-05-01 01:00:00,215.18,Working,31,
2000-05-08T00:00:00Z,2000-05-08 01:00:00,215.15,Working,31,
2000-05-15T00:00:00Z,2000-05-15 01:00:00,215.13,Working,31,
2000-05-22T00:00:00Z,2000-05-22 01:00:00,215.05,Working,31,
2000-05-29T00:00:00Z,2000-05-29 01:00:00,214.98,Working,31,
2000-06-05T00:00:00Z,2000-06-05 01:00:00,214.98,Working,31,
2000-06-12T00:00:00Z,2000-06-12 01:00:00,214.98,Working,31,
2000-06-19T00:00:00Z,2000-06-19 01:00:00,214.96,Working,31,
2000-06-26T00:00:00Z,2000-06-26 01:00:00,214.94,Working,31,
2000-07-03T00:00:00Z,2000-07-03 01:00:00,214.85,Working,31,
2000-07-10T00:00:00Z,2000-07-10 01:00:00,214.73,Working,31,
2000-07-17T00:00:00Z,2000-07-17 01:00:00,214.68,Working,31,
2000-07-24T00:00:00Z,2000-07-24 01:00:00,214.63,Working,31,
2000-07-31T00:00:00Z,2000-07-31 01:00:00,214.55,Working,31,
2000-08-07T00:00:00Z,2000-08-07 01:00:00,214.53,Working,31,
2000-08-14T00:00:00Z,2000-08-14 01:00:00,214.45,Working,31,
2000-08-21T00:00:00Z,2000-08-21 01:00:00,214.41,Working,31,
2000-08-28T00:00:00Z,2000-08-28 01:00:00,214.34,Working,31,
2000-09-04T00:00:00Z,2000-09-04 01:00:00,214.3,Working,31,
2000-09-11T00:00:00Z,2000-09-11 01:00:00,214.23,Working,31,
2000-09-18T00:00:00Z,2000-09-18 01:00:00,214.21,Working,31,
2000-09-25T00:00:00Z,2000-09-25 01:00:00,214.15,Working,31,
2000-10-02T00:00:00Z,2000-10-02 01:00:00,214.09,Working,31,
2000-10-09T00:00:00Z,2000-10-09 01:00:00,214.05,Working,31,
2000-10-16T00:00:00Z,2000-10-16 01:00:00,213.94,Working,31,
2000-10-23T00:00:00Z,2000-10-23 01:00:00,213.86,Working,31,
2000-10-30T00:00:00Z,2000-10-30 01:00:00,213.74,Working,31,
2000-11-06T00:00:00Z,2000-11-06 01:00:00,213.69,Working,31,
2000-11-13T00:00:00Z,2000-11-13 01:00:00,213.66,Working,31,
2000-11-20T00:00:00Z,2000-11-20 01:00:00,213.59,Working,31,
2000-11-27T00:00:00Z,2000-11-27 01:00:00,213.56,Working,31,
2000-12-04T00:00:00Z,2000-12-04 01:00:00,213.51,Working,31,
2000-12-11T00:00:00Z,2000-12-11 01:00:00,213.41,Working,31,
2000-12-18T00:00:00Z,2000-12-18 01:00:00,213.41,Working,31,
2000-12-25T00:00:00Z,2000-12-25 01:00:00,213.38,Working,31,
2001-01-01T00:00:00Z,2001-01-01 01:00:00,213.38,Working,31,
2001-01-08T00:00:00Z,2001-01-08 01:00:00,213.37,Working,31,
2001-01-15T00:00:00Z,2001-01-15 01:00:00,213.36,Working,31,
2001-01-22T00:00:00Z,2001-01-22 01:00:00,213.35,Working,31,
2001-01-29T00:00:00Z,2001-01-29 01:00:00,213.31,Working,31,
2001-03-05T00:00:00Z,2001-03-05 01:00:00,213.47,Working,31,
2001-03-12T00:00:00Z,2001-03-12 01:00:00,213.51,Working,31,
2001-03-19T00:00:00Z,2001-03-19 01:00:00,213.55,Working,31,
2001-03-26T00:00:00Z,2001-03-26 01:00:00,213.59,Working,31,
2001-04-02T00:00:00Z,2001-04-02 01:00:00,213.73,Working,31,
2001-04-09T00:00:00Z,2001-04-09 01:00:00,213.79,Working,31,
2001-04-16T00:00:00Z,2001-04-16 01:00:00,213.91,Working,31,
2001-04-23T00:00:00Z,2001-04-23 01:00:00,214.15,Working,31,
2001-04-30T00:00:00Z,2001-04-30 01:00:00,214.34,Working,31,
2001-05-07T00:00:00Z,2001-05-07 01:00:00,214.53,Working,31,
2001-05-14T00:00:00Z,2001-05-14 01:00:00,214.62,Working,31,
2001-05-21T00:00:00Z,2001-05-21 01:00:00,214.73,Working,31,
2001-05-28T00:00:00Z,2001-05-28 01:00:00,214.75,Working,31,
2001-06-04T00:00:00Z,2001-06-04 01:00:00,214.87,Working,31,
2001-06-11T00:00:00Z,2001-06-11 01:00:00,214.96,Working,31,
2001-06-18T00:00:00Z,2001-06-18 01:00:00,215.01,Working,31,
2001-06-25T00:00:00Z,2001-06-25 01:00:00,215.09,Working,31,
2001-07-02T00:00:00Z,2001-07-02 01:00:00,215.15,Working,31,
2001-07-09T00:00:00Z,2001-07-09 01:00:00,215.15,Working,31,
2001-07-16T00:00:00Z,2001-07-16 01:00:00,215.16,Working,31,
2001-07-23T00:00:00Z,2001-07-23 01:00:00,215.17,Working,31,
2001-07-30T00:00:00Z,2001-07-30 01:00:00,215.18,Working,31,
2001-08-06T00:00:00Z,2001-08-06 01:00:00,215.18,Working,31,
2001-08-13T00:00:00Z,2001-08-13 01:00:00,215.18,Working,31,
2001-08-20T00:00:00Z,2001-08-20 01:00:00,215.13,Working,31,
2001-08-27T00:00:00Z,2001-08-27 01:00:00,215.13,Working,31,
2001-09-03T00:00:00Z,2001-09-03 01:00:00,215.07,Working,31,
2001-09-10T00:00:00Z,2001-09-10 01:00:00,215.03,Working,31,
2001-09-17T00:00:00Z,2001-09-17 01:00:00,214.95,Working,31,
2001-09-24T00:00:00Z,2001-09-24 01:00:00,214.91,Working,31,
2001-11-05T00:00:00Z,2001-11-05 01:00:00,214.62,Working,31,
2001-11-12T00:00:00Z,2001-11-12 01:00:00,214.57,Working,31,
2001-11-19T00:00:00Z,2001-11-19 01:00:00,214.46,Working,31,
2001-11-26T00:00:00Z,2001-11-26 01:00:00,214.41,Working,31,
2001-12-03T00:00:00Z,2001-12-03 01:00:00,214.37,Working,31,
2001-12-10T00:00:00Z,2001-12-10 01:00:00,214.35,Working,31,
2001-12-17T00:00:00Z,2001-12-17 01:00:00,214.3,Working,31,
2001-12-24T00:00:00Z,2001-12-24 01:00:00,214.24,Working,31,
2001-12-31T00:00:00Z,2001-12-31 01:00:00,214.25,Working,31,
2002-01-07T00:00:00Z,2002-01-07 01:00:00,214.25,Working,31,
2002-01-14T00:00:00Z,2002-01-14 01:00:00,214.24,Working,31,
2002-01-21T00:00:00Z,2002-01-21 01:00:00,214.2,Working,31,
2002-01-28T00:00:00Z,2002-01-28 01:00:00,214.18,Working,31,
2002-02-04T00:00:00Z,2002-02-04 01:00:00,214.2,Working,31,
2002-02-11T00:00:00Z,2002-02-11 01:00:00,214.16,Working,31,
2002-02-18T00:00:00Z,2002-02-18 01:00:00,214.13,Working,31,
2002-02-25T00:00:00Z,2002-02-25 01:00:00,214.07,Working,31,
2002-05-06T00:00:00Z,2002-05-06 01:00:00,214.04,Working,31,
2002-05-13T00:00:00Z,2002-05-13 01:00:00,214.02,Working,31,
2002-05-20T00:00:00Z,2002-05-20 01:00:00,213.98,Working,31,
2002-05-27T00:00:00Z,2002-05-27 01:00:00,214.06,Working,31,
2002-06-03T00:00:00Z,2002-06-03 01:00:00,214.14,Working,31,
2002-06-10T00:00:00Z,2002-06-10 01:00:00,214.15,Working,31,
2002-06-17T00:00:00Z,2002-06-17 01:00:00,214.15,Working,31,
2002-06-24T00:00:00Z,2002-06-24 01:00:00,214.21,Working,31,
2002-07-01T00:00:00Z,2002-07-01 01:00:00,214.26,Working,31,
2002-07-08T00:00:00Z,2002-07-08 01:00:00,214.32,Working,31,
2002-07-15T00:00:00Z,2002-07-15 01:00:00,214.35,Working,31,
2002-07-22T00:00:00Z,2002-07-22 01:00:00,214.38,Working,31,
2002-07-29T00:00:00Z,2002-07-29 01:00:00,214.38,Working,31,
2002-08-05T00:00:00Z,2002-08-05 01:00:00,214.23,Working,31,
2002-08-12T00:00:00Z,2002-08-12 01:00:00,214.41,Working,31,
2002-08-19T00:00:00Z,2002-08-19 01:00:00,214.43,Working,31,
2002-08-26T00:00:00Z,2002-08-26 01:00:00,214.43,Working,31,
2003-07-07T00:00:00Z,2003-07-07 01:00:00,214.53,Working,31,
2003-07-14T00:00:00Z,2003-07-14 01:00:00,214.44,Working,31,
2003-07-21T00:00:00Z,2003-07-21 01:00:00,214.32,Working,31,
2003-07-28T00:00:00Z,2003-07-28 01:00:00,214.22,Working,31,
2003-08-04T00:00:00Z,2003-08-04 01:00:00,214.12,Working,31,
2003-08-11T00:00:00Z,2003-08-11 01:00:00,214,Working,31,
2003-08-18T00:00:00Z,2003-08-18 01:00:00,213.91,Working,31,
2003-08-25T00:00:00Z,2003-08-25 01:00:00,213.75,Working,31,
2003-09-01T00:00:00Z,2003-09-01 01:00:00,213.64,Working,31,
2003-09-08T00:00:00Z,2003-09-08 01:00:00,213.56,Working,31,
2003-09-15T00:00:00Z,2003-09-15 01:00:00,213.49,Working,31,
2003-09-22T00:00:00Z,2003-09-22 01:00:00,213.41,Working,31,
2003-09-29T00:00:00Z,2003-09-29 01:00:00,213.34,Working,31,
2003-10-06T00:00:00Z,2003-10-06 01:00:00,213.27,Working,31,
2003-10-13T00:00:00Z,2003-10-13 01:00:00,213.23,Working,31,
2003-10-20T00:00:00Z,2003-10-20 01:00:00,213.18,Working,31,
2003-10-27T00:00:00Z,2003-10-27 01:00:00,213.15,Working,31,
2003-11-03T00:00:00Z,2003-11-03 01:00:00,213.11,Working,31,
2003-11-10T00:00:00Z,2003-11-10 01:00:00,213.09,Working,31,
2003-11-17T00:00:00Z,2003-11-17 01:00:00,213.05,Working,31,
2003-11-24T00:00:00Z,2003-11-24 01:00:00,213.02,Working,31,
2003-12-01T00:00:00Z,2003-12-01 01:00:00,212.99,Working,31,
2003-12-08T00:00:00Z,2003-12-08 01:00:00,212.99,Working,31,
2003-12-15T00:00:00Z,2003-12-15 01:00:00,212.98,Working,31,
2003-12-22T00:00:00Z,2003-12-22 01:00:00,212.96,Working,31,
2003-12-29T00:00:00Z,2003-12-29 01:00:00,212.93,Working,31,
2004-01-05T00:00:00Z,2004-01-05 01:00:00,212.92,Working,31,
2004-01-12T00:00:00Z,2004-01-12 01:00:00,212.89,Working,31,
2004-01-19T00:00:00Z,2004-01-19 01:00:00,212.88,Working,31,
2004-01-26T00:00:00Z,2004-01-26 01:00:00,212.91,Working,31,
2004-02-02T00:00:00Z,2004-02-02 01:00:00,212.95,Working,31,
2004-02-09T00:00:00Z,2004-02-09 01:00:00,212.99,Working,31,
2004-02-16T00:00:00Z,2004-02-16 01:00:00,213.04,Working,31,
2004-02-23T00:00:00Z,2004-02-23 01:00:00,213.2,Working,31,
2004-03-08T00:00:00Z,2004-03-08 01:00:00,213.14,Working,31,
2004-03-15T00:00:00Z,2004-03-15 01:00:00,213.15,Working,31,
2004-03-22T00:00:00Z,2004-03-22 01:00:00,213.19,Working,31,
2004-03-29T00:00:00Z,2004-03-29 01:00:00,213.23,Working,31,
2004-04-05T00:00:00Z,2004-04-05 01:00:00,213.24,Working,31,
2004-04-12T00:00:00Z,2004-04-12 01:00:00,213.23,Working,31,
2004-04-19T00:00:00Z,2004-04-19 01:00:00,213.26,Working,31,
2004-04-26T00:00:00Z,2004-04-26 01:00:00,213.23,Working,31,
2004-05-03T00:00:00Z,2004-05-03 01:00:00,213.19,Working,31,
2004-05-10T00:00:00Z,2004-05-10 01:00:00,213.19,Working,31,
2004-05-17T00:00:00Z,2004-05-17 01:00:00,213.18,Working,31,
2004-05-24T00:00:00Z,2004-05-24 01:00:00,213.14,Working,31,
2004-05-31T00:00:00Z,2004-05-31 01:00:00,213.13,Working,31,
2004-06-07T00:00:00Z,2004-06-07 01:00:00,213.12,Working,31,
2004-06-14T00:00:00Z,2004-06-14 01:00:00,213.16,Working,31,
2004-06-21T00:00:00Z,2004-06-21 01:00:00,213.19,Working,31,
2004-06-28T00:00:00Z,2004-06-28 01:00:00,213.21,Working,31,
2004-07-05T00:00:00Z,2004-07-05 01:00:00,213.21,Working,31,
2004-07-12T00:00:00Z,2004-07-12 01:00:00,213.23,Working,31,
2004-07-19T00:00:00Z,2004-07-19 01:00:00,213.27,Working,31,
2004-07-26T00:00:00Z,2004-07-26 01:00:00,213.31,Working,31,
2004-08-02T00:00:00Z,2004-08-02 01:00:00,213.33,Working,31,
2004-08-09T00:00:00Z,2004-08-09 01:00:00,213.32,Working,31,
2004-08-16T00:00:00Z,2004-08-16 01:00:00,213.33,Working,31,
2004-08-23T00:00:00Z,2004-08-23 01:00:00,213.33,Working,31,
2004-08-30T00:00:00Z,2004-08-30 01:00:00,213.34,Working,31,
2004-09-06T00:00:00Z,2004-09-06 01:00:00,213.34,Working,31,
2004-09-13T00:00:00Z,2004-09-13 01:00:00,213.31,Working,31,
2004-09-20T00:00:00Z,2004-09-20 01:00:00,213.27,Working,31,
2004-09-27T00:00:00Z,2004-09-27 01:00:00,213.22,Working,31,
2004-10-04T00:00:00Z,2004-10-04 01:00:00,213.18,Working,31,
2004-10-11T00:00:00Z,2004-10-11 01:00:00,213.14,Working,31,
2004-10-18T00:00:00Z,2004-10-18 01:00:00,213.09,Working,31,
2004-10-25T00:00:00Z,2004-10-25 01:00:00,213.08,Working,31,
2004-11-01T00:00:00Z,2004-11-01 01:00:00,213.13,Working,31,
2004-11-08T00:00:00Z,2004-11-08 01:00:00,213.18,Working,31,
2004-11-15T00:00:00Z,2004-11-15 01:00:00,213.27,Working,31,
2004-11-22T00:00:00Z,2004-11-22 01:00:00,213.36,Working,31,
2004-11-29T00:00:00Z,2004-11-29 01:00:00,213.45,Working,31,
2004-12-06T00:00:00Z,2004-12-06 01:00:00,213.53,Working,31,
2004-12-13T00:00:00Z,2004-12-13 01:00:00,213.59,Working,31,
2004-12-20T00:00:00Z,2004-12-20 01:00:00,213.65,Working,31,
2004-12-27T00:00:00Z,2004-12-27 01:00:00,213.68,Working,31,
2005-01-03T00:00:00Z,2005-01-03 01:00:00,213.71,Working,31,
2005-01-10T00:00:00Z,2005-01-10 01:00:00,213.75,Working,31,
2005-01-17T00:00:00Z,2005-01-17 01:00:00,213.79,Working,31,
2005-01-24T00:00:00Z,2005-01-24 01:00:00,213.79,Working,31,
2005-01-31T00:00:00Z,2005-01-31 01:00:00,213.8,Working,31,
2005-02-07T00:00:00Z,2005-02-07 01:00:00,213.81,Working,31,
2005-02-14T00:00:00Z,2005-02-14 01:00:00,213.83,Working,31,
2005-02-21T00:00:00Z,2005-02-21 01:00:00,213.85,Working,31,
2005-02-28T00:00:00Z,2005-02-28 01:00:00,213.83,Working,31,
2005-03-07T00:00:00Z,2005-03-07 01:00:00,213.84,Working,31,
2005-03-14T00:00:00Z,2005-03-14 01:00:00,213.84,Working,31,
2005-03-21T00:00:00Z,2005-03-21 01:00:00,213.82,Working,31,
2005-03-28T00:00:00Z,2005-03-28 01:00:00,213.81,Working,31,
2005-04-04T00:00:00Z,2005-04-04 01:00:00,213.82,Working,31,
2005-04-11T00:00:00Z,2005-04-11 01:00:00,213.82,Working,31,
2005-04-18T00:00:00Z,2005-04-18 01:00:00,213.82,Working,31,
2005-04-25T00:00:00Z,2005-04-25 01:00:00,213.85,Working,31,
2005-05-02T00:00:00Z,2005-05-02 01:00:00,213.9,Working,31,
2005-05-09T00:00:00Z,2005-05-09 01:00:00,213.95,Working,31,
2005-05-16T00:00:00Z,2005-05-16 01:00:00,214.01,Working,31,
2005-05-23T00:00:00Z,2005-05-23 01:00:00,214.09,Working,31,
2005-05-30T00:00:00Z,2005-05-30 01:00:00,214.15,Working,31,
2005-06-06T00:00:00Z,2005-06-06 01:00:00,214.18,Working,31,
2005-06-13T00:00:00Z,2005-06-13 01:00:00,214.2,Working,31,
2005-06-20T00:00:00Z,2005-06-20 01:00:00,214.18,Working,31,
2005-06-27T00:00:00Z,2005-06-27 01:00:00,214.14,Working,31,
2005-07-04T00:00:00Z,2005-07-04 01:00:00,214.15,Working,31,
2005-07-11T00:00:00Z,2005-07-11 01:00:00,214.15,Working,31,
2005-07-18T00:00:00Z,2005-07-18 01:00:00,214.15,Working,31,
2005-07-25T00:00:00Z,2005-07-25 01:00:00,214.11,Working,31,
2005-08-01T00:00:00Z,2005-08-01 01:00:00,214.08,Working,31,
2005-08-08T00:00:00Z,2005-08-08 01:00:00,214.05,Working,31,
2005-08-15T00:00:00Z,2005-08-15 01:00:00,214.02,Working,31,
2005-08-22T00:00:00Z,2005-08-22 01:00:00,213.98,Working,31,
2005-08-29T00:00:00Z,2005-08-29 01:00:00,213.95,Working,31,
2005-09-05T00:00:00Z,2005-09-05 01:00:00,213.9,Working,31,
2005-09-12T00:00:00Z,2005-09-12 01:00:00,213.84,Working,31,
2005-09-19T00:00:00Z,2005-09-19 01:00:00,213.8,Working,31,
2005-09-26T00:00:00Z,2005-09-26 01:00:00,213.77,Working,31,
2005-10-03T00:00:00Z,2005-10-03 01:00:00,213.73,Working,31,
2005-10-10T00:00:00Z,2005-10-10 01:00:00,213.73,Working,31,
2005-10-17T00:00:00Z,2005-10-17 01:00:00,213.72,Working,31,
2005-10-24T00:00:00Z,2005-10-24 01:00:00,213.69,Working,31,
2005-10-31T00:00:00Z,2005-10-31 01:00:00,213.66,Working,31,
2005-11-07T00:00:00Z,2005-11-07 01:00:00,213.63,Working,31,
2005-11-14T00:00:00Z,2005-11-14 01:00:00,213.59,Working,31,
2005-11-21T00:00:00Z,2005-11-21 01:00:00,213.54,Working,31,
2005-11-28T00:00:00Z,2005-11-28 01:00:00,213.49,Working,31,
2005-12-05T00:00:00Z,2005-12-05 01:00:00,213.44,Working,31,
2005-12-12T00:00:00Z,2005-12-12 01:00:00,213.38,Working,31,
2005-12-19T00:00:00Z,2005-12-19 01:00:00,213.33,Working,31,
2005-12-26T00:00:00Z,2005-12-26 01:00:00,213.28,Working,31,
2006-01-02T00:00:00Z,2006-01-02 01:00:00,213.21,Working,31,
2006-01-09T00:00:00Z,2006-01-09 01:00:00,213.17,Working,31,
2006-01-16T00:00:00Z,2006-01-16 01:00:00,213.11,Working,31,
2006-01-23T00:00:00Z,2006-01-23 01:00:00,213.05,Working,31,
2006-01-30T00:00:00Z,2006-01-30 01:00:00,213,Working,31,
2006-02-06T00:00:00Z,2006-02-06 01:00:00,212.95,Working,31,
2006-02-13T00:00:00Z,2006-02-13 01:00:00,212.9,Working,31,
2006-02-20T00:00:00Z,2006-02-20 01:00:00,212.85,Working,31,
2006-02-27T00:00:00Z,2006-02-27 01:00:00,212.8,Working,31,
2006-03-06T00:00:00Z,2006-03-06 01:00:00,212.77,Working,31,
2006-03-13T00:00:00Z,2006-03-13 01:00:00,212.75,Working,31,
2006-03-20T00:00:00Z,2006-03-20 01:00:00,212.77,Working,31,
2006-03-27T00:00:00Z,2006-03-27 01:00:00,212.81,Working,31,
2006-04-03T00:00:00Z,2006-04-03 01:00:00,212.86,Working,31,
2006-04-10T00:00:00Z,2006-04-10 01:00:00,212.91,Working,31,
2006-04-17T00:00:00Z,2006-04-17 01:00:00,213.01,Working,31,
2006-04-24T00:00:00Z,2006-04-24 01:00:00,213.11,Working,31,
2006-05-01T00:00:00Z,2006-05-01 01:00:00,213.2,Working,31,
2006-05-08T00:00:00Z,2006-05-08 01:00:00,213.28,Working,31,
2006-05-15T00:00:00Z,2006-05-15 01:00:00,213.34,Working,31,
2006-05-22T00:00:00Z,2006-05-22 01:00:00,213.42,Working,31,
2006-05-29T00:00:00Z,2006-05-29 01:00:00,213.48,Working,31,
2006-06-05T00:00:00Z,2006-06-05 01:00:00,213.53,Working,31,
2006-06-12T00:00:00Z,2006-06-12 01:00:00,213.6,Working,31,
2006-06-19T00:00:00Z,2006-06-19 01:00:00,213.65,Working,31,
2006-06-26T00:00:00Z,2006-06-26 01:00:00,213.69,Working,31,
2006-07-03T00:00:00Z,2006-07-03 01:00:00,213.72,Working,31,
2006-07-10T00:00:00Z,2006-07-10 01:00:00,213.73,Working,31,
2006-07-17T00:00:00Z,2006-07-17 01:00:00,213.71,Working,31,
2006-07-24T00:00:00Z,2006-07-24 01:00:00,213.68,Working,31,
2006-07-31T00:00:00Z,2006-07-31 01:00:00,213.63,Working,31,
2006-08-07T00:00:00Z,2006-08-07 01:00:00,213.61,Working,31,
2006-08-14T00:00:00Z,2006-08-14 01:00:00,213.61,Working,31,
2006-08-21T00:00:00Z,2006-08-21 01:00:00,213.62,Working,31,
2006-08-28T00:00:00Z,2006-08-28 01:00:00,213.63,Working,31,
2006-09-04T00:00:00Z,2006-09-04 01:00:00,213.64,Working,31,
2006-09-11T00:00:00Z,2006-09-11 01:00:00,213.65,Working,31,
2006-09-18T00:00:00Z,2006-09-18 01:00:00,213.65,Working,31,
2006-09-25T00:00:00Z,2006-09-25 01:00:00,213.66,Working,31,
2006-10-02T00:00:00Z,2006-10-02 01:00:00,213.73,Working,31,
2006-10-09T00:00:00Z,2006-10-09 01:00:00,213.89,Working,31,
2006-10-16T00:00:00Z,2006-10-16 01:00:00,214.09,Working,31,
2006-10-23T00:00:00Z,2006-10-23 01:00:00,214.28,Working,31,
2006-10-30T00:00:00Z,2006-10-30 01:00:00,214.43,Working,31,
2006-11-06T00:00:00Z,2006-11-06 01:00:00,214.55,Working,31,
2006-11-13T00:00:00Z,2006-11-13 01:00:00,214.64,Working,31,
