# WaterLevel.0113_070-7_-_LUBW@EX_Schallstadt.EntireRecord.csv generated at 2024-11-14 01:43:29 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0113/070-7 - LUBW@EX_Schallstadt
# Location: EX_Schallstadt
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1992-09-28T00:00:00Z,1992-09-28 01:00:00,215.07,Working,31,
1992-10-05T00:00:00Z,1992-10-05 01:00:00,215.03,Working,31,
1992-10-12T00:00:00Z,1992-10-12 01:00:00,214.99,Working,31,
1992-10-19T00:00:00Z,1992-10-19 01:00:00,214.97,Working,31,
1992-10-26T00:00:00Z,1992-10-26 01:00:00,214.96,Working,31,
1992-11-02T00:00:00Z,1992-11-02 01:00:00,215,Working,31,
1992-11-09T00:00:00Z,1992-11-09 01:00:00,215.04,Working,31,
1992-11-16T00:00:00Z,1992-11-16 01:00:00,215.09,Working,31,
1992-11-23T00:00:00Z,1992-11-23 01:00:00,215.16,Working,31,
1992-11-30T00:00:00Z,1992-11-30 01:00:00,215.21,Working,31,
1992-12-07T00:00:00Z,1992-12-07 01:00:00,215.25,Working,31,
1992-12-14T00:00:00Z,1992-12-14 01:00:00,215.27,Working,31,
1992-12-21T00:00:00Z,1992-12-21 01:00:00,215.32,Working,31,
1992-12-28T00:00:00Z,1992-12-28 01:00:00,215.29,Working,31,
1993-01-04T00:00:00Z,1993-01-04 01:00:00,215.28,Working,31,
1993-01-11T00:00:00Z,1993-01-11 01:00:00,215.27,Working,31,
1993-01-18T00:00:00Z,1993-01-18 01:00:00,215.25,Working,31,
1993-01-25T00:00:00Z,1993-01-25 01:00:00,215.23,Working,31,
1993-02-01T00:00:00Z,1993-02-01 01:00:00,215.21,Working,31,
1993-02-08T00:00:00Z,1993-02-08 01:00:00,215.2,Working,31,
1993-02-15T00:00:00Z,1993-02-15 01:00:00,215.18,Working,31,
1993-02-22T00:00:00Z,1993-02-22 01:00:00,215.19,Working,31,
1993-03-01T00:00:00Z,1993-03-01 01:00:00,215.18,Working,31,
1993-03-08T00:00:00Z,1993-03-08 01:00:00,215.16,Working,31,
1993-03-15T00:00:00Z,1993-03-15 01:00:00,215.14,Working,31,
1993-03-22T00:00:00Z,1993-03-22 01:00:00,215.1,Working,31,
1993-03-29T00:00:00Z,1993-03-29 01:00:00,215.1,Working,31,
1993-04-05T00:00:00Z,1993-04-05 01:00:00,215.07,Working,31,
1993-04-13T00:00:00Z,1993-04-13 01:00:00,215.04,Working,31,
1993-04-19T00:00:00Z,1993-04-19 01:00:00,215,Working,31,
1993-04-26T00:00:00Z,1993-04-26 01:00:00,214.97,Working,31,
1993-05-03T00:00:00Z,1993-05-03 01:00:00,214.96,Working,31,
1993-05-10T00:00:00Z,1993-05-10 01:00:00,214.96,Working,31,
1993-05-17T00:00:00Z,1993-05-17 01:00:00,214.94,Working,31,
1993-05-24T00:00:00Z,1993-05-24 01:00:00,214.92,Working,31,
1993-06-01T00:00:00Z,1993-06-01 01:00:00,214.92,Working,31,
1993-06-07T00:00:00Z,1993-06-07 01:00:00,214.94,Working,31,
1993-06-14T00:00:00Z,1993-06-14 01:00:00,214.9,Working,31,
1993-06-21T00:00:00Z,1993-06-21 01:00:00,214.86,Working,31,
1993-06-28T00:00:00Z,1993-06-28 01:00:00,214.8,Working,31,
1993-07-05T00:00:00Z,1993-07-05 01:00:00,214.72,Working,31,
1993-07-12T00:00:00Z,1993-07-12 01:00:00,214.68,Working,31,
1993-07-19T00:00:00Z,1993-07-19 01:00:00,214.67,Working,31,
1993-07-26T00:00:00Z,1993-07-26 01:00:00,214.62,Working,31,
1993-08-02T00:00:00Z,1993-08-02 01:00:00,214.6,Working,31,
1993-08-09T00:00:00Z,1993-08-09 01:00:00,214.56,Working,31,
1993-08-16T00:00:00Z,1993-08-16 01:00:00,214.57,Working,31,
1993-08-23T00:00:00Z,1993-08-23 01:00:00,214.54,Working,31,
1993-08-30T00:00:00Z,1993-08-30 01:00:00,214.52,Working,31,
1993-09-06T00:00:00Z,1993-09-06 01:00:00,214.49,Working,31,
1993-09-13T00:00:00Z,1993-09-13 01:00:00,214.49,Working,31,
1993-09-20T00:00:00Z,1993-09-20 01:00:00,214.47,Working,31,
1993-09-27T00:00:00Z,1993-09-27 01:00:00,214.47,Working,31,
1993-10-04T00:00:00Z,1993-10-04 01:00:00,214.5,Working,31,
1993-10-11T00:00:00Z,1993-10-11 01:00:00,214.56,Working,31,
1993-10-18T00:00:00Z,1993-10-18 01:00:00,214.55,Working,31,
1993-10-25T00:00:00Z,1993-10-25 01:00:00,214.59,Working,31,
1993-11-02T00:00:00Z,1993-11-02 01:00:00,214.58,Working,31,
1993-11-08T00:00:00Z,1993-11-08 01:00:00,214.6,Working,31,
1993-11-15T00:00:00Z,1993-11-15 01:00:00,214.6,Working,31,
1993-11-22T00:00:00Z,1993-11-22 01:00:00,214.62,Working,31,
1993-11-29T00:00:00Z,1993-11-29 01:00:00,214.61,Working,31,
1993-12-06T00:00:00Z,1993-12-06 01:00:00,214.61,Working,31,
1993-12-13T00:00:00Z,1993-12-13 01:00:00,214.62,Working,31,
1993-12-20T00:00:00Z,1993-12-20 01:00:00,214.62,Working,31,
1993-12-27T00:00:00Z,1993-12-27 01:00:00,214.74,Working,31,
1994-01-03T00:00:00Z,1994-01-03 01:00:00,214.86,Working,31,
1994-01-10T00:00:00Z,1994-01-10 01:00:00,215.08,Working,31,
1994-01-17T00:00:00Z,1994-01-17 01:00:00,215.11,Working,31,
1994-01-24T00:00:00Z,1994-01-24 01:00:00,215.12,Working,31,
1994-01-31T00:00:00Z,1994-01-31 01:00:00,215.16,Working,31,
1994-02-07T00:00:00Z,1994-02-07 01:00:00,215.21,Working,31,
1994-02-14T00:00:00Z,1994-02-14 01:00:00,215.26,Working,31,
1994-02-21T00:00:00Z,1994-02-21 01:00:00,215.32,Working,31,
1994-02-28T00:00:00Z,1994-02-28 01:00:00,215.36,Working,31,
1994-03-07T00:00:00Z,1994-03-07 01:00:00,215.38,Working,31,
1994-03-14T00:00:00Z,1994-03-14 01:00:00,215.36,Working,31,
1994-03-21T00:00:00Z,1994-03-21 01:00:00,215.37,Working,31,
1994-03-28T00:00:00Z,1994-03-28 01:00:00,215.36,Working,31,
1994-04-05T00:00:00Z,1994-04-05 01:00:00,215.34,Working,31,
1994-04-11T00:00:00Z,1994-04-11 01:00:00,215.35,Working,31,
1994-04-18T00:00:00Z,1994-04-18 01:00:00,215.37,Working,31,
1994-04-25T00:00:00Z,1994-04-25 01:00:00,215.38,Working,31,
1994-05-02T00:00:00Z,1994-05-02 01:00:00,215.39,Working,31,
1994-05-09T00:00:00Z,1994-05-09 01:00:00,215.41,Working,31,
1994-05-16T00:00:00Z,1994-05-16 01:00:00,215.46,Working,31,
1994-05-24T00:00:00Z,1994-05-24 01:00:00,215.64,Working,31,
1994-05-30T00:00:00Z,1994-05-30 01:00:00,215.71,Working,31,
1994-06-06T00:00:00Z,1994-06-06 01:00:00,215.76,Working,31,
1994-06-13T00:00:00Z,1994-06-13 01:00:00,215.57,Working,31,
1994-06-20T00:00:00Z,1994-06-20 01:00:00,215.84,Working,31,
1994-06-27T00:00:00Z,1994-06-27 01:00:00,215.84,Working,31,
1994-07-04T00:00:00Z,1994-07-04 01:00:00,215.81,Working,31,
1994-07-11T00:00:00Z,1994-07-11 01:00:00,215.76,Working,31,
1994-07-18T00:00:00Z,1994-07-18 01:00:00,215.74,Working,31,
1994-07-25T00:00:00Z,1994-07-25 01:00:00,215.73,Working,31,
1994-08-01T00:00:00Z,1994-08-01 01:00:00,215.71,Working,31,
1994-08-08T00:00:00Z,1994-08-08 01:00:00,215.72,Working,31,
1994-08-15T00:00:00Z,1994-08-15 01:00:00,215.75,Working,31,
1994-08-22T00:00:00Z,1994-08-22 01:00:00,215.76,Working,31,
1994-08-29T00:00:00Z,1994-08-29 01:00:00,215.71,Working,31,
1994-09-05T00:00:00Z,1994-09-05 01:00:00,215.69,Working,31,
1994-09-12T00:00:00Z,1994-09-12 01:00:00,215.69,Working,31,
1994-09-19T00:00:00Z,1994-09-19 01:00:00,215.72,Working,31,
1994-09-26T00:00:00Z,1994-09-26 01:00:00,215.71,Working,31,
1994-10-04T00:00:00Z,1994-10-04 01:00:00,215.7,Working,31,
1994-10-10T00:00:00Z,1994-10-10 01:00:00,215.7,Working,31,
1994-10-18T00:00:00Z,1994-10-18 01:00:00,215.72,Working,31,
1994-10-25T00:00:00Z,1994-10-25 01:00:00,215.73,Working,31,
1994-10-31T00:00:00Z,1994-10-31 01:00:00,215.74,Working,31,
1994-11-07T00:00:00Z,1994-11-07 01:00:00,215.73,Working,31,
1994-11-14T00:00:00Z,1994-11-14 01:00:00,215.72,Working,31,
1994-11-21T00:00:00Z,1994-11-21 01:00:00,215.68,Working,31,
1994-11-28T00:00:00Z,1994-11-28 01:00:00,215.67,Working,31,
1994-12-05T00:00:00Z,1994-12-05 01:00:00,215.68,Working,31,
1994-12-12T00:00:00Z,1994-12-12 01:00:00,215.71,Working,31,
1994-12-19T00:00:00Z,1994-12-19 01:00:00,215.74,Working,31,
1994-12-27T00:00:00Z,1994-12-27 01:00:00,215.76,Working,31,
1995-01-03T00:00:00Z,1995-01-03 01:00:00,215.78,Working,31,
1995-01-10T00:00:00Z,1995-01-10 01:00:00,215.86,Working,31,
1995-01-17T00:00:00Z,1995-01-17 01:00:00,215.87,Working,31,
1995-01-24T00:00:00Z,1995-01-24 01:00:00,215.82,Working,31,
1995-01-31T00:00:00Z,1995-01-31 01:00:00,215.87,Working,31,
1995-02-06T00:00:00Z,1995-02-06 01:00:00,215.95,Working,31,
1995-02-13T00:00:00Z,1995-02-13 01:00:00,216.01,Working,31,
1995-02-20T00:00:00Z,1995-02-20 01:00:00,216.04,Working,31,
1995-02-27T00:00:00Z,1995-02-27 01:00:00,216.06,Working,31,
1995-03-06T00:00:00Z,1995-03-06 01:00:00,216.06,Working,31,
1995-03-13T00:00:00Z,1995-03-13 01:00:00,216.08,Working,31,
1995-03-20T00:00:00Z,1995-03-20 01:00:00,216.09,Working,31,
1995-03-27T00:00:00Z,1995-03-27 01:00:00,216.08,Working,31,
1995-04-03T00:00:00Z,1995-04-03 01:00:00,216.1,Working,31,
1995-04-10T00:00:00Z,1995-04-10 01:00:00,216.13,Working,31,
1995-04-17T00:00:00Z,1995-04-17 01:00:00,216.14,Working,31,
1995-04-24T00:00:00Z,1995-04-24 01:00:00,216.15,Working,31,
1995-05-02T00:00:00Z,1995-05-02 01:00:00,216.18,Working,31,
1995-05-08T00:00:00Z,1995-05-08 01:00:00,216.19,Working,31,
1995-05-15T00:00:00Z,1995-05-15 01:00:00,216.23,Working,31,
1995-05-22T00:00:00Z,1995-05-22 01:00:00,216.25,Working,31,
1995-05-29T00:00:00Z,1995-05-29 01:00:00,216.24,Working,31,
1995-06-05T00:00:00Z,1995-06-05 01:00:00,216.28,Working,31,
1995-06-12T00:00:00Z,1995-06-12 01:00:00,216.34,Working,31,
1995-06-19T00:00:00Z,1995-06-19 01:00:00,216.41,Working,31,
1995-06-26T00:00:00Z,1995-06-26 01:00:00,216.45,Working,31,
1995-07-03T00:00:00Z,1995-07-03 01:00:00,216.39,Working,31,
1995-07-10T00:00:00Z,1995-07-10 01:00:00,216.36,Working,31,
1995-07-17T00:00:00Z,1995-07-17 01:00:00,216.34,Working,31,
1995-07-24T00:00:00Z,1995-07-24 01:00:00,216.32,Working,31,
1995-07-31T00:00:00Z,1995-07-31 01:00:00,216.28,Working,31,
1995-08-07T00:00:00Z,1995-08-07 01:00:00,216.24,Working,31,
1995-08-14T00:00:00Z,1995-08-14 01:00:00,216.18,Working,31,
1995-08-21T00:00:00Z,1995-08-21 01:00:00,216.16,Working,31,
1995-08-28T00:00:00Z,1995-08-28 01:00:00,216.17,Working,31,
1995-09-04T00:00:00Z,1995-09-04 01:00:00,216.13,Working,31,
1995-09-11T00:00:00Z,1995-09-11 01:00:00,216.14,Working,31,
1995-09-18T00:00:00Z,1995-09-18 01:00:00,216.16,Working,31,
1995-09-25T00:00:00Z,1995-09-25 01:00:00,216.16,Working,31,
1995-10-02T00:00:00Z,1995-10-02 01:00:00,216.18,Working,31,
1995-10-09T00:00:00Z,1995-10-09 01:00:00,216.16,Working,31,
1995-10-16T00:00:00Z,1995-10-16 01:00:00,216.15,Working,31,
1995-10-23T00:00:00Z,1995-10-23 01:00:00,216.18,Working,31,
1995-10-30T00:00:00Z,1995-10-30 01:00:00,216.16,Working,31,
1995-11-06T00:00:00Z,1995-11-06 01:00:00,216.14,Working,31,
1995-11-13T00:00:00Z,1995-11-13 01:00:00,216.16,Working,31,
1995-11-20T00:00:00Z,1995-11-20 01:00:00,216.18,Working,31,
1995-11-27T00:00:00Z,1995-11-27 01:00:00,216.17,Working,31,
1995-12-04T00:00:00Z,1995-12-04 01:00:00,216.21,Working,31,
1995-12-11T00:00:00Z,1995-12-11 01:00:00,216.27,Working,31,
1995-12-18T00:00:00Z,1995-12-18 01:00:00,216.34,Working,31,
1995-12-27T00:00:00Z,1995-12-27 01:00:00,216.43,Working,31,
1996-01-02T00:00:00Z,1996-01-02 01:00:00,216.4,Working,31,
1996-01-08T00:00:00Z,1996-01-08 01:00:00,216.39,Working,31,
1996-01-15T00:00:00Z,1996-01-15 01:00:00,216.41,Working,31,
1996-01-22T00:00:00Z,1996-01-22 01:00:00,216.41,Working,31,
1996-01-29T00:00:00Z,1996-01-29 01:00:00,216.39,Working,31,
1996-02-05T00:00:00Z,1996-02-05 01:00:00,216.37,Working,31,
1996-02-12T00:00:00Z,1996-02-12 01:00:00,216.34,Working,31,
1996-02-19T00:00:00Z,1996-02-19 01:00:00,216.36,Working,31,
1996-02-26T00:00:00Z,1996-02-26 01:00:00,216.36,Working,31,
1996-03-04T00:00:00Z,1996-03-04 01:00:00,216.36,Working,31,
1996-03-11T00:00:00Z,1996-03-11 01:00:00,216.34,Working,31,
1996-03-18T00:00:00Z,1996-03-18 01:00:00,216.32,Working,31,
1996-03-25T00:00:00Z,1996-03-25 01:00:00,216.31,Working,31,
1996-04-01T00:00:00Z,1996-04-01 01:00:00,216.31,Working,31,
1996-04-09T00:00:00Z,1996-04-09 01:00:00,216.34,Working,31,
1996-04-15T00:00:00Z,1996-04-15 01:00:00,216.3,Working,31,
1996-04-22T00:00:00Z,1996-04-22 01:00:00,216.15,Working,31,
1996-04-29T00:00:00Z,1996-04-29 01:00:00,216.27,Working,31,
1996-05-06T00:00:00Z,1996-05-06 01:00:00,216.26,Working,31,
1996-05-13T00:00:00Z,1996-05-13 01:00:00,216.28,Working,31,
1996-05-20T00:00:00Z,1996-05-20 01:00:00,216.3,Working,31,
1996-05-28T00:00:00Z,1996-05-28 01:00:00,216.28,Working,31,
1996-06-03T00:00:00Z,1996-06-03 01:00:00,216.24,Working,31,
1996-06-10T00:00:00Z,1996-06-10 01:00:00,216.22,Working,31,
1996-06-17T00:00:00Z,1996-06-17 01:00:00,216.18,Working,31,
1996-06-24T00:00:00Z,1996-06-24 01:00:00,216.13,Working,31,
1996-07-01T00:00:00Z,1996-07-01 01:00:00,216.12,Working,31,
1996-07-08T00:00:00Z,1996-07-08 01:00:00,216.11,Working,31,
1996-07-15T00:00:00Z,1996-07-15 01:00:00,216.1,Working,31,
1996-07-22T00:00:00Z,1996-07-22 01:00:00,216.12,Working,31,
1996-07-29T00:00:00Z,1996-07-29 01:00:00,216.14,Working,31,
1996-08-05T00:00:00Z,1996-08-05 01:00:00,216.14,Working,31,
1996-08-12T00:00:00Z,1996-08-12 01:00:00,216.14,Working,31,
1996-08-19T00:00:00Z,1996-08-19 01:00:00,216.12,Working,31,
1996-08-26T00:00:00Z,1996-08-26 01:00:00,216.1,Working,31,
1996-09-02T00:00:00Z,1996-09-02 01:00:00,216.07,Working,31,
1996-09-09T00:00:00Z,1996-09-09 01:00:00,216.01,Working,31,
1996-09-16T00:00:00Z,1996-09-16 01:00:00,215.95,Working,31,
1996-09-23T00:00:00Z,1996-09-23 01:00:00,215.92,Working,31,
1996-09-30T00:00:00Z,1996-09-30 01:00:00,215.85,Working,31,
1996-10-07T00:00:00Z,1996-10-07 01:00:00,215.86,Working,31,
1996-10-14T00:00:00Z,1996-10-14 01:00:00,215.86,Working,31,
1996-10-21T00:00:00Z,1996-10-21 01:00:00,215.9,Working,31,
1996-10-28T00:00:00Z,1996-10-28 01:00:00,215.93,Working,31,
1996-11-04T00:00:00Z,1996-11-04 01:00:00,215.96,Working,31,
1996-11-11T00:00:00Z,1996-11-11 01:00:00,216.01,Working,31,
1996-11-18T00:00:00Z,1996-11-18 01:00:00,216.07,Working,31,
1996-11-25T00:00:00Z,1996-11-25 01:00:00,216.14,Working,31,
1996-12-02T00:00:00Z,1996-12-02 01:00:00,216.12,Working,31,
1996-12-09T00:00:00Z,1996-12-09 01:00:00,216.17,Working,31,
1996-12-16T00:00:00Z,1996-12-16 01:00:00,216.26,Working,31,
1996-12-23T00:00:00Z,1996-12-23 01:00:00,216.28,Working,31,
1996-12-30T00:00:00Z,1996-12-30 01:00:00,216.3,Working,31,
1997-01-07T00:00:00Z,1997-01-07 01:00:00,216.33,Working,31,
1997-01-13T00:00:00Z,1997-01-13 01:00:00,216.34,Working,31,
1997-01-20T00:00:00Z,1997-01-20 01:00:00,216.32,Working,31,
1997-01-27T00:00:00Z,1997-01-27 01:00:00,216.36,Working,31,
1997-02-03T00:00:00Z,1997-02-03 01:00:00,216.42,Working,31,
1997-02-10T00:00:00Z,1997-02-10 01:00:00,216.46,Working,31,
1997-02-17T00:00:00Z,1997-02-17 01:00:00,216.46,Working,31,
1997-02-24T00:00:00Z,1997-02-24 01:00:00,216.47,Working,31,
1997-03-03T00:00:00Z,1997-03-03 01:00:00,216.47,Working,31,
1997-03-10T00:00:00Z,1997-03-10 01:00:00,216.48,Working,31,
1997-03-17T00:00:00Z,1997-03-17 01:00:00,216.47,Working,31,
1997-03-24T00:00:00Z,1997-03-24 01:00:00,216.44,Working,31,
1997-04-01T00:00:00Z,1997-04-01 01:00:00,216.4,Working,31,
1997-04-07T00:00:00Z,1997-04-07 01:00:00,216.4,Working,31,
1997-04-14T00:00:00Z,1997-04-14 01:00:00,216.38,Working,31,
1997-04-21T00:00:00Z,1997-04-21 01:00:00,216.38,Working,31,
1997-04-28T00:00:00Z,1997-04-28 01:00:00,216.37,Working,31,
1997-05-05T00:00:00Z,1997-05-05 01:00:00,216.38,Working,31,
1997-05-12T00:00:00Z,1997-05-12 01:00:00,216.39,Working,31,
1997-05-20T00:00:00Z,1997-05-20 01:00:00,216.36,Working,31,
1997-05-26T00:00:00Z,1997-05-26 01:00:00,216.35,Working,31,
1997-06-02T00:00:00Z,1997-06-02 01:00:00,216.34,Working,31,
1997-06-09T00:00:00Z,1997-06-09 01:00:00,216.31,Working,31,
1997-06-16T00:00:00Z,1997-06-16 01:00:00,216.32,Working,31,
1997-06-23T00:00:00Z,1997-06-23 01:00:00,216.31,Working,31,
1997-06-30T00:00:00Z,1997-06-30 01:00:00,216.32,Working,31,
1997-07-07T00:00:00Z,1997-07-07 01:00:00,216.3,Working,31,
1997-07-14T00:00:00Z,1997-07-14 01:00:00,216.34,Working,31,
1997-07-21T00:00:00Z,1997-07-21 01:00:00,216.4,Working,31,
1997-07-28T00:00:00Z,1997-07-28 01:00:00,216.37,Working,31,
1997-08-04T00:00:00Z,1997-08-04 01:00:00,216.36,Working,31,
1997-08-11T00:00:00Z,1997-08-11 01:00:00,216.33,Working,31,
1997-08-18T00:00:00Z,1997-08-18 01:00:00,216.28,Working,31,
1997-08-25T00:00:00Z,1997-08-25 01:00:00,216.21,Working,31,
1997-09-01T00:00:00Z,1997-09-01 01:00:00,216.18,Working,31,
1997-09-08T00:00:00Z,1997-09-08 01:00:00,216.14,Working,31,
1997-09-15T00:00:00Z,1997-09-15 01:00:00,216.1,Working,31,
1997-09-22T00:00:00Z,1997-09-22 01:00:00,216.07,Working,31,
1997-09-29T00:00:00Z,1997-09-29 01:00:00,216.02,Working,31,
1997-10-06T00:00:00Z,1997-10-06 01:00:00,216,Working,31,
1997-10-13T00:00:00Z,1997-10-13 01:00:00,215.97,Working,31,
1997-10-20T00:00:00Z,1997-10-20 01:00:00,215.95,Working,31,
1997-10-27T00:00:00Z,1997-10-27 01:00:00,215.92,Working,31,
1997-11-03T00:00:00Z,1997-11-03 01:00:00,215.92,Working,31,
1997-11-10T00:00:00Z,1997-11-10 01:00:00,215.93,Working,31,
1997-11-17T00:00:00Z,1997-11-17 01:00:00,215.96,Working,31,
1997-11-24T00:00:00Z,1997-11-24 01:00:00,215.99,Working,31,
1997-12-01T00:00:00Z,1997-12-01 01:00:00,215.99,Working,31,
1997-12-08T00:00:00Z,1997-12-08 01:00:00,216.01,Working,31,
1997-12-15T00:00:00Z,1997-12-15 01:00:00,216.02,Working,31,
1997-12-22T00:00:00Z,1997-12-22 01:00:00,216.06,Working,31,
1997-12-29T00:00:00Z,1997-12-29 01:00:00,216.16,Working,31,
1998-01-05T00:00:00Z,1998-01-05 01:00:00,216.38,Working,31,
1998-01-12T00:00:00Z,1998-01-12 01:00:00,216.4,Working,31,
1998-01-19T00:00:00Z,1998-01-19 01:00:00,216.45,Working,31,
1998-01-26T00:00:00Z,1998-01-26 01:00:00,216.48,Working,31,
1998-02-02T00:00:00Z,1998-02-02 01:00:00,216.46,Working,31,
1998-02-09T00:00:00Z,1998-02-09 01:00:00,216.46,Working,31,
1998-02-16T00:00:00Z,1998-02-16 01:00:00,216.46,Working,31,
1998-02-23T00:00:00Z,1998-02-23 01:00:00,216.45,Working,31,
1998-03-02T00:00:00Z,1998-03-02 01:00:00,216.44,Working,31,
1998-03-09T00:00:00Z,1998-03-09 01:00:00,216.43,Working,31,
1998-03-16T00:00:00Z,1998-03-16 01:00:00,216.44,Working,31,
1998-03-23T00:00:00Z,1998-03-23 01:00:00,216.45,Working,31,
1998-03-30T00:00:00Z,1998-03-30 01:00:00,216.45,Working,31,
1998-04-06T00:00:00Z,1998-04-06 01:00:00,216.48,Working,31,
1998-04-13T00:00:00Z,1998-04-13 01:00:00,216.65,Working,31,
1998-04-20T00:00:00Z,1998-04-20 01:00:00,216.66,Working,31,
1998-04-27T00:00:00Z,1998-04-27 01:00:00,216.63,Working,31,
1998-05-04T00:00:00Z,1998-05-04 01:00:00,216.6,Working,31,
1998-05-11T00:00:00Z,1998-05-11 01:00:00,216.6,Working,31,
1998-05-18T00:00:00Z,1998-05-18 01:00:00,216.58,Working,31,
1998-05-25T00:00:00Z,1998-05-25 01:00:00,216.6,Working,31,
1998-06-01T00:00:00Z,1998-06-01 01:00:00,216.59,Working,31,
1998-06-08T00:00:00Z,1998-06-08 01:00:00,216.56,Working,31,
1998-06-15T00:00:00Z,1998-06-15 01:00:00,216.53,Working,31,
1998-06-22T00:00:00Z,1998-06-22 01:00:00,217.36,Working,31,
1998-06-29T00:00:00Z,1998-06-29 01:00:00,216.32,Working,31,
1998-07-06T00:00:00Z,1998-07-06 01:00:00,216.33,Working,31,
1998-07-13T00:00:00Z,1998-07-13 01:00:00,216.31,Working,31,
1998-07-20T00:00:00Z,1998-07-20 01:00:00,216.28,Working,31,
1998-07-27T00:00:00Z,1998-07-27 01:00:00,216.25,Working,31,
1998-08-03T00:00:00Z,1998-08-03 01:00:00,216.19,Working,31,
1998-08-10T00:00:00Z,1998-08-10 01:00:00,216.14,Working,31,
1998-08-17T00:00:00Z,1998-08-17 01:00:00,216.09,Working,31,
1998-08-24T00:00:00Z,1998-08-24 01:00:00,216.02,Working,31,
1998-08-31T00:00:00Z,1998-08-31 01:00:00,216.03,Working,31,
1998-09-07T00:00:00Z,1998-09-07 01:00:00,216.04,Working,31,
1998-09-14T00:00:00Z,1998-09-14 01:00:00,216.01,Working,31,
1998-09-21T00:00:00Z,1998-09-21 01:00:00,216,Working,31,
1998-09-28T00:00:00Z,1998-09-28 01:00:00,215.98,Working,31,
1998-10-05T00:00:00Z,1998-10-05 01:00:00,215.97,Working,31,
1998-10-12T00:00:00Z,1998-10-12 01:00:00,215.95,Working,31,
1998-10-19T00:00:00Z,1998-10-19 01:00:00,215.95,Working,31,
1998-10-26T00:00:00Z,1998-10-26 01:00:00,215.97,Working,31,
1998-11-02T00:00:00Z,1998-11-02 01:00:00,215.99,Working,31,
1998-11-09T00:00:00Z,1998-11-09 01:00:00,216.03,Working,31,
1998-11-16T00:00:00Z,1998-11-16 01:00:00,216.05,Working,31,
1998-11-23T00:00:00Z,1998-11-23 01:00:00,216.05,Working,31,
1998-11-30T00:00:00Z,1998-11-30 01:00:00,216.06,Working,31,
1998-12-07T00:00:00Z,1998-12-07 01:00:00,216.08,Working,31,
1998-12-14T00:00:00Z,1998-12-14 01:00:00,216.11,Working,31,
1998-12-21T00:00:00Z,1998-12-21 01:00:00,216.12,Working,31,
1998-12-28T00:00:00Z,1998-12-28 01:00:00,216.14,Working,31,
1999-01-04T00:00:00Z,1999-01-04 01:00:00,216.14,Working,31,
1999-01-11T00:00:00Z,1999-01-11 01:00:00,216.16,Working,31,
1999-01-18T00:00:00Z,1999-01-18 01:00:00,216.15,Working,31,
1999-01-25T00:00:00Z,1999-01-25 01:00:00,216.15,Working,31,
1999-02-01T00:00:00Z,1999-02-01 01:00:00,216.18,Working,31,
1999-02-08T00:00:00Z,1999-02-08 01:00:00,216.27,Working,31,
1999-02-15T00:00:00Z,1999-02-15 01:00:00,216.36,Working,31,
1999-02-22T00:00:00Z,1999-02-22 01:00:00,216.41,Working,31,
1999-03-01T00:00:00Z,1999-03-01 01:00:00,216.44,Working,31,
1999-03-08T00:00:00Z,1999-03-08 01:00:00,216.46,Working,31,
1999-03-15T00:00:00Z,1999-03-15 01:00:00,216.45,Working,31,
1999-03-22T00:00:00Z,1999-03-22 01:00:00,216.47,Working,31,
1999-03-29T00:00:00Z,1999-03-29 01:00:00,216.5,Working,31,
1999-04-05T00:00:00Z,1999-04-05 01:00:00,216.52,Working,31,
1999-04-12T00:00:00Z,1999-04-12 01:00:00,216.58,Working,31,
1999-04-19T00:00:00Z,1999-04-19 01:00:00,216.57,Working,31,
1999-04-26T00:00:00Z,1999-04-26 01:00:00,216.58,Working,31,
1999-05-03T00:00:00Z,1999-05-03 01:00:00,216.6,Working,31,
1999-05-10T00:00:00Z,1999-05-10 01:00:00,216.63,Working,31,
1999-05-17T00:00:00Z,1999-05-17 01:00:00,216.61,Working,31,
1999-05-24T00:00:00Z,1999-05-24 01:00:00,216.63,Working,31,
1999-05-31T00:00:00Z,1999-05-31 01:00:00,216.66,Working,31,
1999-07-05T00:00:00Z,1999-07-05 01:00:00,216.71,Working,31,
1999-07-12T00:00:00Z,1999-07-12 01:00:00,216.71,Working,31,
1999-07-19T00:00:00Z,1999-07-19 01:00:00,216.76,Working,31,
1999-07-26T00:00:00Z,1999-07-26 01:00:00,216.8,Working,31,
1999-08-02T00:00:00Z,1999-08-02 01:00:00,216.85,Working,31,
1999-08-09T00:00:00Z,1999-08-09 01:00:00,216.8,Working,31,
1999-08-16T00:00:00Z,1999-08-16 01:00:00,216.73,Working,31,
1999-08-23T00:00:00Z,1999-08-23 01:00:00,216.7,Working,31,
1999-08-30T00:00:00Z,1999-08-30 01:00:00,216.66,Working,31,
1999-09-06T00:00:00Z,1999-09-06 01:00:00,216.63,Working,31,
1999-09-13T00:00:00Z,1999-09-13 01:00:00,216.58,Working,31,
